"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"880",0.8,0.63,0,0,0.2,0,0,0,0.2,"S116048709",18.0292485449219,0.227373304725625,2.63307073974609,0.79139572265625,149.987135267258,0.352164114639163,0.000244613769241369,0.73874231107533,"nawa",10.3,108,1006,TRUE,-79.4826508,39.5348286,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",113.21317016317,1.46798368298368,122.776398601399,128.93648018648,635.789044289044,13.6087412587413,25.4076923076923,0.720097125097125,9.56322843822841,8351.27564102564,7.13602601417443,0.41485206723802,193.094177318441
"881",1,0.79,0.03,0,0,0,0,0,0,"S129871542",21.1064746972656,0.0263276918313932,2.86252696289062,0.81273072845459,161.312695007324,0.0855407230323181,0.0219320088988752,0.864455763399601,"nawa",6.28333333333333,5,250,TRUE,-74.497632,42.027992,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",107.561358930924,1.60856578204404,112.131789949181,137.171466214944,743.483342744212,11.5182759269716,21.8871635610766,0.557969132316958,4.57043101825709,9365.086391869,13.9089698775404,1.10794686037324,181.944762296628
"882",1,0.72,0,0,0,0,0,0,0,"S143036979",25.1244649121094,0.0138438492279965,3.01531947998047,0.623858045043945,223.808298721313,0.170475368937477,0.000116482813391485,0.884933949112892,"nawa",10,120,804.5,TRUE,-77.8304062,41.425499,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.062121212121,0.826098484848485,125.968371212121,115.664772727273,606.338636363636,12.7068939393939,25.8420833333333,0.81057196969697,17.90625,9441.28068181818,11.6717712358174,0.203585888770107,185.28772970881
"883",0.53,0.34,0,0,0.43,0,0.04,0,0.47,"S14498774",13.5506068994141,0.340656995414756,2.31324481201172,0.896078053894043,92.852167494297,0.0945997684355825,0.0140727808400743,0.46223106992431,"nawa",5,174,322,TRUE,-76.1646831,42.3483635,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",104.771370143149,2.26142777467931,119.904164342815,117.696226064324,534.646402677078,13.1275887711471,24.8932701245585,0.71258970068786,15.1327941996654,8383.40435025098,6.77015062952243,0.0610098562549991,185.943448460309
"884",0.98,0.94,0.02,0.01,0,0,0.01,0,0.02,"S14532845",16.9992057519531,0.111645277626812,2.65871221557617,0.862101060791016,181.37390203476,0.395923889875412,0.00754985264698916,0.848389650285244,"nawa",15.2666666666667,110,603.5,TRUE,-78.051939,40.8879519,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",106.38324757004,1.47655612731084,123.634286258815,112.017914999047,724.16904898037,13.6706308366686,25.8587573851725,0.811000571755289,17.2510386887745,8747.46140651801,7.78108192545235,0.584715370742686,189.577187415936
"885",0.53,0.34,0,0,0.43,0,0.04,0,0.47,"S14544268",13.5506068994141,0.340656995414756,2.31324481201172,0.896078053894043,92.852167494297,0.0945997684355825,0.0140727808400743,0.46223106992431,"nawa",6.61666666666667,15,250,TRUE,-76.1646831,42.3483635,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",104.771370143149,2.26142777467931,119.904164342815,117.696226064324,534.646402677078,13.1275887711471,24.8932701245585,0.71258970068786,15.1327941996654,8383.40435025098,6.77015062952243,0.0610098562549991,185.943448460309
"886",1,0.94,0,0,0,0,0,0,0,"S14615348",19.0361033984375,0.0431363236915786,2.85670584472656,0.830590023498535,110.147338829041,0.167965138376148,0.017193447528407,0.898192744851112,"nawa",8.25,95,402.5,TRUE,-75.3745683,41.1536336,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",107.947215909091,1.28676325757576,119.403825757576,133.335606060606,664.341098484849,13.0025,24.8353787878788,0.731876893939394,11.4566098484849,8571.15113636364,3.86815120989217,0.231715494049851,190.886611451427
"887",0.53,0.34,0,0,0.43,0,0.04,0,0.47,"S18814704",13.5506068994141,0.340656995414756,2.31324481201172,0.896078053894043,92.852167494297,0.0945997684355825,0.0140727808400743,0.46223106992431,"nawa",6.36666666666667,69,322,TRUE,-76.1646831,42.3483635,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",105.813534114148,2.23452128648448,121.163506227923,117.659602156535,515.083658672616,13.1336493772077,24.9326640639524,0.728347276445436,15.3499721137758,8411.75627440045,6.77015062952243,0.0610098562549991,185.943448460309
"888",0.34,0.17,0.02,0,0.36,0.24,0.06,0,0.42,"S18830947",9.57211635253906,0.51926588466391,2.05051435913086,0.913886268310547,132.438199033737,0,0,0,"nawa",7.91666666666667,35,804.5,TRUE,-77.1509528,42.3707201,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",102.312345679012,2.36997755331089,124.351515151515,106.47923681257,420.618406285073,12.7968574635241,25.9897867564534,0.788653198653199,22.0391694725028,7696.43771043771,6.39520915534887,0.269224851099462,185.006593614361
"889",0.75,0.63,0.04,0,0.22,0,0.03,0,0.24,"S18842828",15.4065258300781,0.251676971284905,2.50686769897461,0.87882543762207,119.267656946182,0.0795846254844219,0.00399079992526822,0.538746205996722,"nawa",8,120,1207,TRUE,-77.820282,42.1812147,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",105.572764683876,1.41226711560045,119.536999625889,116.622895622896,648.916947250281,11.0889637111859,24.9625888514777,0.693381967826412,13.9642349420127,7557.10606060606,6.61330320789965,0.115005936662479,186.662975944047
"890",0.39,0.28,0,0,0.45,0,0.16,0,0.61,"S18855205",11.4089484570313,0.493184843347408,2.07115135742188,0.903438468017578,84.9590766716003,0.011587710265012,0.000638981503871037,0.0635083376988769,"nawa",15.5166666666667,29,250,TRUE,-76.6796165,42.3336915,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",106.022476296709,2.14075478713516,122.938482989403,116.042944785276,503.810745491727,12.7810559583566,25.2485406209333,0.761860940695297,16.9160066926938,8750.2877858338,7.13599530400752,0.343729904426189,184.638389197032
"891",0.93,0.78,0,0,0,0,0.06,0.01,0.05,"S18884549",18.7816625097656,0.0607008634775411,2.79100037841797,0.856703571777344,118.529746341705,0.435051666125655,0.00304114121739985,0.742675912082195,"nawa",8,165,804.5,TRUE,-75.2646679,41.0374208,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",111.685960874568,1.12862869198312,128.129881089375,127.010932105869,619.470655926352,14.0482163406214,26.9662063674722,0.911553509781358,16.4439202148063,9035.83889528193,5.41750622198286,-0.214729079640872,190.66303000066
"892",0.96,0.91,0,0.01,0.03,0,0,0,0.04,"S18993194",14.4391828369141,0.166490432498977,2.51020727050781,0.930986307678223,68.4195050239563,0.0966972959332634,0.00914611641259398,0.757749774754047,"nawa",7.83333333333333,100,804.5,TRUE,-76.2930107,41.3535218,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.960075757576,1.5180625,116.389886363636,131.173674242424,688.245265151515,12.1942992424242,23.7811742424242,0.656965909090909,7.4298106060606,9007.12272727273,6.65524446172933,0.628984398599509,190.020899605938
"893",0.61,0.41,0.01,0,0.21,0.17,0.01,0,0.22,"S18997515",14.9593890405273,0.29380223210901,2.59167863647461,0.842807777404785,191.257815008163,0.0495104033290409,0.0169742409886385,0.480085827857256,"nawa",8,60,804.5,TRUE,-74.9062014,42.6637877,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.961566888396,2.50009053954176,123.111511456024,126.134700665188,509.09571322986,12.9118255728012,25.0966740576497,0.787923133776792,14.1499445676275,8278.10975609756,7.53043427613952,-0.268971129024804,184.099755144438
"894",0.38,0.13,0.08,0,0.44,0,0.18,0,0.61,"S19036652",12.1783228955078,0.451263488363475,2.22589915771484,0.902716217651367,95.2676147460938,0.159536812491715,0.00175909064768347,0.299942160118371,"nawa",11,2,250,TRUE,-74.3118882,42.5951123,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.515576496674,2.61691056910569,125.483628972653,118.586844050259,508.064855875832,13.8575388026608,25.5934405025868,0.861609386548411,16.9680524759793,8759.03381374723,9.00370153284387,-0.162743127084748,181.742407238756
"895",0.95,0.89,0,0,0.02,0,0.03,0,0.04,"S19151015",20.184346953125,0.0584468428487889,2.85173620117187,0.806072685241699,141.733446807861,0.571085734516382,0.00241472798777977,0.832522902190685,"nawa",11.0666666666667,55,250,TRUE,-75.2546167,41.0625488,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",111.240985807442,1.11906022247794,127.584656693517,126.372458764864,619.94802454929,13.9773494438051,26.8837936325278,0.900834292289988,16.3436708860759,9044.8831990794,5.17653965404901,-0.494173866218146,190.849339453589
"896",0.53,0.34,0,0,0.43,0,0.04,0,0.47,"S19261952",13.5506068994141,0.340656995414756,2.31324481201172,0.896078053894043,92.852167494297,0.0945997684355825,0.0140727808400743,0.46223106992431,"nawa",18.05,154,250,TRUE,-76.1646831,42.3483635,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",105.813534114148,2.23452128648448,121.163506227923,117.659602156535,515.083658672616,13.1336493772077,24.9326640639524,0.728347276445436,15.3499721137758,8411.75627440045,6.77015062952243,0.0610098562549991,185.943448460309
"897",0.53,0.34,0,0,0.43,0,0.04,0,0.47,"S23969319",13.5506068994141,0.340656995414756,2.31324481201172,0.896078053894043,92.852167494297,0.0945997684355825,0.0140727808400743,0.46223106992431,"nawa",5.16666666666667,155,322,TRUE,-76.1646831,42.3483635,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",107.149265662763,1.99217884365124,123.000185908161,117.626138687488,504.232013385388,13.2124372559955,25.0750883063766,0.747406581148913,15.8509202453988,8363.82989403235,6.77015062952243,0.0610098562549991,185.943448460309
"898",0.98,0.97,0,0,0.02,0,0,0,0.02,"S23983750",15.5798032470703,0.202626290805638,2.5372794921875,0.890754001464844,168.174884748459,0.306495962254703,0.0011861315194983,0.791885554492474,"nawa",7.75,135,563.5,TRUE,-78.0561984,40.9022852,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",107.76971614883,1.16519179133103,125.085673187572,110.421173762946,702.698120444956,13.4345607978519,25.6669351745301,0.812029152282317,17.3159570387418,8831.73187571922,7.46909619569797,-0.119407714781342,189.693789582942
"899",0.46,0.43,0,0,0.43,0,0.1,0.01,0.47,"S24080008",12.7411713085937,0.372348194781807,2.33851708129883,0.925701226806641,69.2429937458038,0.115102015016892,0.000554125793860294,0.418142568031326,"nawa",10.9166666666667,35,804.5,TRUE,-76.121583,42.515895,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",107.265001870557,2.12262439206884,122.589637111859,118.756640478863,500.442573887018,13.0645342312009,24.832734754957,0.737057613168724,15.3246352413019,8024.15151515152,6.70805160111659,-0.238672693643943,185.203684503877
"900",0.74,0.54,0.07,0,0.22,0,0.04,0,0.25,"S24157570",16.9002919482422,0.163288205070421,2.54416354736328,0.844416025619507,122.932844781876,0.0925350466417149,0.00706528327005798,0.571209243219346,"nawa",9.75,90,804.5,TRUE,-75.8379364,42.4938715,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.097194163861,2.22614291058736,122.450542461654,121.116348671904,491.309390198279,13.0304526748971,24.84455667789,0.735937149270483,14.3533482977928,9036.17901234568,4.78903548486678,-0.133044239582355,186.699431566059
"901",0.9,0.57,0.19,0,0.09,0,0.01,0,0.1,"S24157638",20.5900090405273,0.106681462833658,2.76424288696289,0.77330860168457,192.612932910919,0.0455106515320949,0.0224915085189423,0.62663117416203,"nawa",12.5,30,804.5,TRUE,-75.743072,42.5681187,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.614966740577,2.25015336289727,119.977568366593,125.515151515152,515.194752402069,12.5184220251293,24.3674427198817,0.696568736141907,11.3626016260163,8800.53436807095,4.70677814154227,0.0231446698216352,186.417470347223
"902",0.56,0.38,0.04,0,0.26,0.18,0,0,0.26,"S24159442",15.2789181323242,0.383942201882601,2.53142936645508,0.815285808105469,198.747354354858,0.0415148631826742,0.0196741223343997,0.443123251455836,"nawa",9.5,150,804.5,TRUE,-74.9053913,42.6748397,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",110.366297117517,2.25605321507761,124.860827790096,126.163340724316,500.216555801922,13.0082039911308,25.2322985957132,0.807583148558758,14.4945306725794,8296.61419068736,7.43199583296486,-0.480363795519363,184.416931567157
"903",0.79,0.38,0.01,0,0.17,0,0.04,0,0.21,"S24210532",18.1489395263672,0.213818067163229,2.64615605834961,0.779543095703125,198.231271734238,0.0755424270499498,0.00976429001508222,0.716273940932006,"nawa",7.11666666666667,13,250,TRUE,-76.2992147,42.3438927,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",107.976655443322,1.98020202020202,123.722297044519,118.598578376356,517.380845491957,13.1165731387954,25.0377852600075,0.761152263374486,15.7456416011971,7870.27272727273,7.81241183064076,0.11661856484971,185.454770324404
"904",0.99,0.38,0.01,0,0.01,0,0,0,0.01,"S24219478",20.2211246582031,0.0293938551237807,2.88234978515625,0.780898202819824,139.816751174927,0.631043257564306,0.00365465443021093,0.814138467311859,"nawa",15.4166666666667,75,804.5,TRUE,-75.0028534,41.3782883,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.699621212121,1.08348484848485,123.908712121212,121.367424242424,580.939393939394,13.4549242424242,25.7609848484849,0.808787878787879,15.2090909090909,8643.52272727273,4.02514057629481,0.628032292804261,188.906553672189
"905",0.82,0.75,0,0,0.18,0,0,0,0.18,"S24235196",17.2714345605469,0.128088656517211,2.60000026977539,0.891144822998047,126.162615413666,0.028475799666985,0.0164947817856137,0.742517748642713,"nawa",7.1,90,250,TRUE,-74.6959591,42.1284661,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.245623941276,1.72235648409561,120.952456239413,125.94899303595,533.051948051948,12.6298889516281,24.6514022209674,0.743762469414643,12.7068322981366,9630.65838509317,12.3890589546717,-0.207828255550615,182.065709113556
"906",0.9,0.7,0.14,0,0.1,0,0,0,0.1,"S24239910",14.5522680200195,0.214046517941169,2.42747947631836,0.886297105407715,87.9894403648376,0.0497408080636524,0.0321687029021996,0.682996595539153,"nawa",7.61666666666667,8,250,TRUE,-76.0726389,42.6625316,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",108.032095343681,2.16577974870658,123.192664449372,119.525868440503,508.485957132299,13.1893015521064,24.8725794530673,0.746079083518108,15.1605691056911,6864.38636363636,7.2100804999791,-0.181439269938994,185.065943092612
"907",0.53,0.34,0,0,0.43,0,0.04,0,0.47,"S24305994",13.5506068994141,0.340656995414756,2.31324481201172,0.896078053894043,92.852167494297,0.0945997684355825,0.0140727808400743,0.46223106992431,"nawa",6.93333333333333,45,250,TRUE,-76.1646831,42.3483635,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",107.149265662763,1.99217884365124,123.000185908161,117.626138687488,504.232013385388,13.2124372559955,25.0750883063766,0.747406581148913,15.8509202453988,8363.82989403235,6.77015062952243,0.0610098562549991,185.943448460309
"908",0.81,0.7,0.01,0,0.18,0,0,0,0.19,"S24315612",15.9811150146484,0.198762066410854,2.51712563476563,0.881833112792969,108.128552312851,0.119401619378477,0.000605579948896775,0.632852119207382,"nawa",13.5,60,250,TRUE,-77.7494717,42.2107194,"nawa_combined_data_bcr28_local_10000.csv","./environment_vars/local/nawa_combined_data_bcr28_local_10000.csv","local","10000","nawa_10000",106.022567287785,1.3150799924713,120.697590814982,117.003011481272,631.439488048184,11.112610577828,24.9197440240918,0.700351966873706,14.6750235271974,7731.35121400339,7.78958767084667,0.615264679537399,184.899998254355
