"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"3693",1,1,0,0,0,0,0,0,0,"S71951716",26.4601099609375,0.0129981305683032,3.04476350097656,0.712582166442871,233.890333023071,0.367903060615063,0,0.826206277012825,"swwa",9.8,16,250,TRUE,-82.220818,37.630275,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",123.265609111247,3.38862721171446,133.854342078503,132.052674394956,785.317470002034,16.8522879804759,30.0318080130161,1.06908277404922,10.5887329672565,7385.96217205613,21.0672649800687,-1.85323901514956,182.889075250757
"3694",1,0,0.04,0,0,0,0,0,0,"S72047008",23.3148261523438,0.0132266665995121,2.93476466308594,0.826407498779297,186.868333206177,0.458975595235825,0,0.856894258260727,"swwa",10.0166666666667,158,1075.5,TRUE,-83.566043,37.771618,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",124.235021354484,3.38644498678056,134.907443563148,133.163921090096,943.639821029083,16.7565792149685,29.3903599755949,0.974201749033964,10.6724222086638,5337.88956680903,8.31963313211957,0.768362685425858,196.027444218594
"3695",1,0.45,0,0,0,0,0,0,0,"S76736771",26.1374930273437,0,3.06544532470703,0.684326174621582,238.411770019531,0.521326595544815,0,0.908281809687614,"swwa",8,60,804.5,TRUE,-83.6579724,37.8073994,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",120.229379891632,1.6764298615292,137.41109773229,124.349387918924,823.80292996187,16.6069436082681,29.1397150311058,1.00265302026891,17.1817178406582,5707.76098735701,13.3459861712294,-0.644893352413042,191.822313291865
"3696",0.92,0.49,0.01,0.02,0.02,0,0.04,0,0.08,"S90216705",19.264308984375,0.0635213773930445,2.72595392822266,0.857651856689453,151.851238212585,0.618631980419159,0,0.810373566448689,"swwa",6.58333333333333,37,499,TRUE,-82.0592456,35.7760995,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",119.642115027829,0.934054834054834,136.483920841064,128.226345083488,653.199546485261,16.6877757163471,29.0043702329417,0.9605772005772,16.8418058132344,6734.02968460111,13.2525851898992,-0.481245411046446,197.777968768836
"3697",0.81,0.4,0.01,0,0.14,0,0.05,0,0.19,"S90264482",19.685991640625,0.145277320621535,2.68926442138672,0.815209833984375,165.990666885376,0.49598077815026,0,0.664128876924515,"swwa",7.4,7,1218.5,TRUE,-82.383436,35.45537,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",121.533623910336,0.699007887090079,134.333935242839,144.738273142383,665.843088418431,15.7682648401826,27.3352428393524,0.811953092569531,12.8003113325031,7790.43773349938,12.9927555076035,1.87141118785138,201.370029414569
"3698",0.08,0.08,0,0,0.06,0,0.68,0.18,0.59,"S90266106",10.8392139892578,0.386153480131179,2.22579833007812,0.907765833435058,51.3921428966522,0.0330196406241885,0,0.0975993877649307,"swwa",6.41666666666667,97,965.5,TRUE,-82.652059,35.517801,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",117.081818181818,1.04606060606061,136.045454545455,132.393939393939,491.151515151515,16.1575757575758,28.3848484848485,0.881212121212121,18.9636363636364,7558.87173100872,9.49025545693803,-1.58787265493609,199.957390560736
"3699",0.48,0.23,0,0.01,0,0,0.51,0,0.52,"S90272678",17.5761921777344,0.0264335352182388,2.65270249755859,0.893786666870117,128.100333003998,0.338409834196791,0,0.515096466243267,"swwa",9.7,51,250,TRUE,-82.452781,35.207692,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",126.45816091954,0.510223615464995,139.812852664577,152.901985370951,725.494879832811,16.9676280041797,28.6426959247649,0.935216300940439,13.3546917450366,6345.43510971787,11.5222623459228,4.50189175158702,202.059013194387
"3700",0.76,0.09,0,0,0,0,0.21,0,0.19,"S90295829",21.1106641650391,0.0269443654152565,2.87713858398438,0.840548348388672,130.587811527252,0.325032883949461,0.00462932030670344,0.701795910783112,"swwa",11.0833333333333,3,250,TRUE,-83.179964,35.015618,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",127.593270637409,0.891224660397074,131.837199582027,179.53145245559,777.667711598746,15.3390386624869,27.1414002089864,0.748152560083595,4.2439289446186,6900.40752351097,12.5725575026508,0.322529758929317,205.589242567712
"3701",1,0.44,0.01,0,0,0,0,0,0,"S90329554",25.0591922070313,0,3.00678290283203,0.804010540771484,197.449647369385,0.698078889846802,0,0.892203741073608,"swwa",7.25,51,902,TRUE,-83.8898474,35.1831038,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",126.37237199582,1.54810449320794,136.527398119122,153.625496342738,692.625287356322,16.251473354232,29.1284848484849,0.882614420062696,10.1550261233019,7501.53354231975,11.8781069235799,-7.24157197933827,200.959818913201
"3702",0.97,0.94,0,0.03,0,0,0,0,0.03,"S90334774",24.2288780517578,0.0798941871151328,2.91693316650391,0.733725500488281,195.625000228882,0.498832657933235,0,0.937723954319954,"swwa",11.6666666666667,10,250,TRUE,-84.262,36.266,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",125.658297258297,3.05819624819625,132.406163677592,147.652855081427,1158.74293960008,16.3484642341785,27.9283240568955,0.851432694289837,6.747866419295,8171.13852813853,19.0446978030998,5.42156431728402,190.142191441204
"3703",0.51,0.46,0,0.01,0,0,0.48,0,0.49,"S90349931",10.9830765600586,0.439459348618984,2.09444202270508,0.943642047729492,65.4929444026947,0.0984539868589491,0.00507458413601853,0.490261907242239,"swwa",10.2333333333333,90,402.5,TRUE,-79.3493729,40.4604993,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",110.303418803419,1.83886557886558,134.176573426573,112.226301476301,461.715034965035,15.24831002331,28.231351981352,0.979366744366744,23.8731546231546,7074.53321678322,6.19872428421535,-0.74415365841315,191.378243347781
"3704",0.95,0.71,0,0,0.05,0,0,0,0.05,"S90377551",21.103047578125,0.00147333338856697,2.89442533203125,0.796401998291016,156.394404907227,0.560015062130988,0.000813177768141031,0.911267857775092,"swwa",8.2,39,796.5,TRUE,-82.1592682,35.7653989,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",118.894354503944,0.871693648816937,130.136446658364,134.508094645081,731.887090078871,15.3860938148609,27.056704026567,0.782175176421752,11.2420921544209,8089.76214196762,17.2335074459556,-1.66142973062605,193.216803626722
"3705",0.97,0.81,0.02,0,0,0,0.03,0,0.03,"S90400027",25.4767232324219,0.00717322764918208,2.93401046630859,0.744852372131348,159.413730316162,0.58705809623003,0,0.901879577636719,"swwa",8.21666666666667,28,250,TRUE,-83.45419,35.0410162,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",126.032154882155,1.10397937710438,131.442445286195,172.709385521886,739.454966329966,15.1004419191919,27.2815656565657,0.737506313131313,5.41029040404039,7273.56755050505,18.2868727407235,3.5417793422884,190.271475529359
"3706",1,0,0.04,0,0,0,0,0,0,"S90426368",23.3148261523438,0.0132266665995121,2.93476466308594,0.826407498779297,186.868333206177,0.458975595235825,0,0.856894258260727,"swwa",10.3333333333333,42,402.5,TRUE,-83.566043,37.771618,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",124.716697173073,3.7831889363433,134.129611551759,138.27476103315,975.624974577995,16.6154769168192,29.298678055725,0.959540370144397,9.4129143786862,5542.86150091519,8.31963313211957,0.768362685425858,196.027444218594
"3707",0.71,0.19,0.1,0,0,0.26,0.03,0,0.03,"S90450379",21.2696230859375,0.179971719640307,2.94303712402344,0.720892972717285,211.434881277084,0.361512889713049,0,0.510354279298335,"swwa",16.55,34,1295.5,TRUE,-84.164099,35.064791,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",126.317821572367,1.40033269760543,139.086734477644,148.002966730239,709.638482729392,16.8269548633185,29.7551176096631,0.947442254714982,12.7689129052766,6657.4214876033,8.99457091821442,0.0887312725359192,202.469362666307
"3708",0.84,0.36,0.21,0,0.07,0,0.08,0.01,0.15,"S90526105",20.6078786767578,0.0799109969381243,2.78569160400391,0.770501047668457,135.724024057388,0.417691642381251,0,0.6490371735394,"swwa",7.33333333333333,19,250,TRUE,-84.534527,35.2251451,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",126.398892371996,1.48691536050157,141.495067920585,140.805433646813,809.823197492163,17.8161128526646,30.4508463949843,1.04405642633229,15.0961755485893,5621.00815047022,12.1404934036009,1.86940554996579,199.656192082494
"3709",0.83,0.74,0,0.02,0.02,0,0.13,0,0.17,"S90591472",22.2488406152344,0.0116258403193206,2.82060154296875,0.830303157653809,155.286853485107,0.50952012181282,0,0.718606725372374,"swwa",8.96666666666667,54,250,TRUE,-83.54246,35.706741,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",124.299626400996,1.99524699045247,133.638729763387,153.080116230801,777.510585305106,16.0102117061021,28.6028227480282,0.858227480282275,9.33910336239098,6621.20298879203,15.2094165217294,-1.65309010045827,190.951736036213
"3710",0.91,0.52,0,0.01,0.02,0,0.06,0,0.09,"S90662222",24.8146991894531,0.0385784610034898,2.90585246826172,0.749979768981934,196.326595153809,0.607170298695564,0,0.82293403595686,"swwa",11.5333333333333,19,346.5,TRUE,-83.908886,35.273977,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",123.02784992785,1.53854669140383,127.776973819831,166.87074829932,841.638218923933,14.733560090703,26.6410018552876,0.686209029066172,4.74912389198105,7361.71614100186,17.9086481915577,-1.13447215763284,190.912340132848
"3711",0.79,0.47,0.01,0,0.03,0,0.17,0,0.21,"S90662274",25.9660108984375,0.0352192831225693,2.97256096435547,0.686980235290527,234.147105026245,0.502877884805202,0,0.720191668346524,"swwa",10.3333333333333,5,250,TRUE,-83.891487,35.265878,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",124.187878787879,1.57009404388715,129.912643678161,163.941483803553,817.734587251829,15.0673981191223,27.246394984326,0.730282131661442,5.72476489028213,7131.88401253919,17.7761568149358,4.01769692810738,192.364907820492
"3712",0.98,0.31,0.02,0.01,0,0,0.01,0,0.02,"S90673570",23.757419296875,0.00850340201519429,2.95084981689453,0.750083429260254,180.056322097778,0.497447609007359,0,0.760318820774555,"swwa",9.25,60,250,TRUE,-82.7770472,35.064814,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",131.064898989899,0.739972643097643,135.338152356902,185.045664983165,865.096590909091,16.0500631313131,27.5310606060606,0.814724326599327,4.27325336700335,6033.23800505051,12.8285776637757,2.04646425103938,204.23631865243
"3713",0.49,0.06,0.04,0,0.3,0,0.21,0,0.51,"S90688468",18.2416995288086,0.358112026248127,2.53376666381836,0.777606166687012,133.275142459869,0.27554527496919,0,0.426932239718735,"swwa",7.23333333333333,104,1480.5,TRUE,-82.6226377,35.1913017,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",129.651639684516,0.696438356164384,135.935367372354,172.452054794521,812.722706517227,16.1465338314653,27.6699875466999,0.834939809049398,6.28372768783724,5727.17434620174,9.09721415211842,-0.198536746909139,201.329112826897
"3714",0.2,0.12,0,0,0.77,0,0.01,0.02,0.78,"S90700866",6.77131049072266,0.596876451633871,1.77007843078613,0.983577797241211,25.4795059680939,0.0863742949161679,0,0.175012226067483,"swwa",10.35,48,354,TRUE,-82.6535368,36.1049423,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",119.047619047619,1.9697113997114,133.894949494949,128.874458874459,765.626262626263,16.2307359307359,28.6196248196248,0.91987012987013,14.8473304473304,7350.21645021645,14.3251994223893,-0.609936566506534,187.061118474799
"3715",0.85,0.64,0,0,0.15,0,0,0,0.15,"S90749080",18.0112241259766,0.196000368464738,2.56214755493164,0.799374593811035,158.228699111938,0.307899976884946,0,0.743167115673423,"swwa",9.65,8,250,TRUE,-81.0758829,38.0702855,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",116.433333333333,1.91121212121212,128.657575757576,120.818181818182,681.545454545455,16.0939393939394,28.1636363636364,0.907575757575758,12.2242424242424,9004.72727272727,10.5776469111817,0.167578444170117,192.187335452872
"3716",0.89,0.23,0.05,0.02,0.07,0,0.02,0,0.11,"S90777269",24.6712791015625,0.0494149553542957,2.92279947143555,0.761236693725586,219.731007862091,0.580683734230697,0,0.839872380495071,"swwa",17.3833333333333,103,1190,TRUE,-82.7568018,35.9124455,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",115.846326276463,1.79503528435035,134.752137816521,124.146533831465,628.007471980075,16.015400581154,28.5719800747198,0.895774180157742,18.9058115400581,7747.0099626401,16.0000039962303,-0.251359119012916,195.781840223725
"3717",1,0.54,0,0,0,0,0,0,0,"S90783955",21.793038605957,0.00775654591619968,2.92109257080078,0.793907738952637,181.437213888168,0.537610374838114,0,0.854825217723846,"swwa",9.41666666666667,89,804.5,TRUE,-84.661783,36.658433,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",130.004061018347,3.66845186559472,138.971304885591,142.066996495568,1007.32570603999,17.6238713667285,29.8031746031746,1.03846629560915,8.96724386724388,8286.57761286333,10.7702861433069,1.01723544297296,198.046145579429
"3718",1,0.61,0,0,0,0,0,0,0,"S90784578",24.0146123730469,0.0253565901052207,2.91245467041016,0.718210081787109,196.414603347778,0.559343668967485,0,0.960923680067062,"swwa",18.45,20,540.5,TRUE,-82.7914797,35.9107133,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",115.854379410544,1.91439601494396,136.336529680365,122.579493565795,608.040265670403,16.3662100456621,29.0283520132835,0.937758405977584,20.4821502698215,7954.09090909091,16.4878747720413,-0.371936615880551,197.577880191054
"3719",0.98,0.95,0,0.02,0,0,0,0,0.02,"S90797193",18.9899158935547,0.049059397354722,2.71266919433594,0.871791488647461,123.846017189026,0.638210614919662,0,0.829858323335648,"swwa",7.15,80,660,TRUE,-82.3065,35.2737,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",122.574242424242,0.511035699460357,143.280406807804,138.19696969697,593.529472810295,17.7130759651308,29.770797011208,1.04589663760897,20.7061643835617,7422.79140722292,13.4089193324456,2.47360843589027,198.301038756188
"3720",0.95,0.67,0,0,0.04,0,0.01,0,0.05,"S90811573",24.6603632519531,0.0117627578042447,2.99772731201172,0.760541297302246,207.79662689209,0.654008785486221,0,0.822403595149517,"swwa",8.36666666666667,6,250,TRUE,-84.032182,35.146088,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",125.835757575758,1.43029885057471,136.788526645768,152.384952978056,688.06854754441,16.2518077324974,29.067920585162,0.878424242424242,10.9527690700104,7452.87711598746,12.5460169198476,-0.527981403279954,203.608640136809
"3721",0.21,0.14,0,0,0.17,0,0.62,0,0.76,"S90812289",10.4595574389648,0.544963327907026,1.9305926965332,0.886729556884766,96.9400864601135,0.130018430505879,0,0.201867028623819,"swwa",9.3,20,250,TRUE,-83.880419,35.147863,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",126.119800747198,1.46784142797841,134.772519717725,158.142382731424,720.423412204234,15.7772934827729,28.3731838937318,0.816197592361976,8.65271897052719,7122.6699875467,14.4497909832132,1.75806633712454,195.317646072253
"3722",0.99,0.45,0.43,0,0,0,0.01,0,0.01,"S90865230",19.8563762255859,0.0538138363370672,2.77385738525391,0.826805887451172,141.046166706085,0.433090956062078,0,0.664613694101572,"swwa",9.7,11,340,TRUE,-86.763106,33.800343,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",125.092519601611,0.879885568976478,151.225746980292,127.16168679805,782.150667514304,20.5277389277389,32.3681500317864,1.23977537613901,26.1332273786819,7428.94532739987,5.26559308977862,0.125787967760363,209.692434467642
"3723",0.87,0.48,0.03,0,0.07,0,0.06,0,0.13,"S90873403",20.1286202539063,0.027845745421946,2.76738237792969,0.836121856689453,151.889666900635,0.399828871898353,0,0.60958011507988,"swwa",10.2166666666667,40,1229.5,TRUE,-82.183911,35.528112,"swwa_combined_data_bcr28_local_5000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_5000.csv","local","5000","swwa_5000",120.171274387713,0.743935242839353,139.959464508095,130.403694479037,607.74097135741,17.173100871731,29.4868825238688,1.00824200913242,19.7881901203819,7203.93835616438,14.3008077496855,2.83493441176602,195.163120140024
