"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"432",0.542857142857143,0.0571428571428571,0,0.0285714285714286,0,0,0.142857142857143,0,0.314285714285714,"S24082856",NA,0.481481482585271,NA,NA,41.3333333333333,0.00348414342318262,0,0.545909893938473,"prow",12.5,90,804.5,TRUE,-85.6321299,35.0429936,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",116.948707664884,-0.86232174688057,148.462789661319,111.422905525847,618.401960784314,19.2611408199643,31.5765151515151,1.23345365418895,31.5140819964349,6560.81818181818,4.82185806343924,2.09742895805142,211.401351351351
"433",0.171428571428571,0.0571428571428571,0,0.257142857142857,0.371428571428571,0.0571428571428571,0.114285714285714,0,0.742857142857143,"S24108171",7.16925,0.689918950517127,1.813,0.977,38.75,0.0833683701498168,0,0.490766611269542,"prow",8,90,250,TRUE,-82.943538,36.394555,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",113.787727272727,0.55488961038961,138.659653679654,111.845887445887,719.915367965368,17.3561688311688,30.2886147186147,1.11837445887446,24.8719264069264,6900.99025974026,2.21562350838929,-10.7596795727637,206.695364238411
"434",0.171428571428571,0.0571428571428571,0,0.257142857142857,0.371428571428571,0.0571428571428571,0.114285714285714,0,0.742857142857143,"S24131596",7.16925,0.689918950517127,1.813,0.977,38.75,0.0833683701498168,0,0.490766611269542,"prow",17,90,250,TRUE,-82.943538,36.394555,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",113.789162457912,0.555119949494949,138.665382996633,111.84638047138,719.856691919192,17.3579545454545,30.2908038720539,1.11861321548822,24.8762205387205,6900.52967171717,2.21562350838929,-10.7596795727637,206.692307692308
"435",0,0,0,0,0,0,0.916666666666667,0.0833333333333333,0.277777777777778,"S24233786",14.7675384615385,0.128762014806271,2.52542307692308,0.921615384615385,74.9615384615385,0,0,0,"prow",6.56666666666667,44,250,TRUE,-84.1208394,35.8856064,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",113.401451131029,0.287174562526675,140.212163892446,116.004694835681,630.767819035425,18.7613743064447,30.520273154076,1.15536064874093,26.810712761417,6724.47055057618,5.83802167715995,-4,208.553475935829
"436",0.75,0.166666666666667,0,0,0,0,0.222222222222222,0.0277777777777778,0.111111111111111,"S24732064",9.77975,0,2.2325,1,63.6666666666667,0.156005580392149,0,0.809910905030039,"prow",18,30,250,TRUE,-79.9585819,39.5987444,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",107.857137161085,0.563133971291866,134.746790271132,105.151714513557,434.432416267943,16.0188397129187,28.2147129186603,1.0229625199362,26.8896531100479,7435.37200956938,12.6339786871511,44,164.582806573957
"437",0.117647058823529,0.117647058823529,0,0,0,0.235294117647059,0.205882352941176,0.382352941176471,0.0588235294117647,"S30239400",2.539,0.903845910144889,1.222,1,22.25,0,0,0,"prow",9.75,22,250,TRUE,-85.619323,35.008008,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",115.927909530083,-1.23646684233641,151.397760210804,108.506587615283,577.030303030303,19.4260649978041,32.0136363636364,1.28347386912604,35.4698506807202,5944.27470355731,3.15856964472764,-11.7513513513514,211.736413043478
"438",0.714285714285714,0,0.228571428571429,0,0.0857142857142857,0,0.2,0,0.285714285714286,"S30256456",25.7595,0,3.2125,0.5045,257,0.173803330532142,0,0.581136397964188,"prow",10.5,45,402.5,TRUE,-86.8100193,33.1675036,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",120.139393939394,-1.22654545454545,154.196363636364,113.606060606061,808.90303030303,20.4709090909091,32.7454545454545,1.34169696969697,34.0569696969697,6870.73737373737,2.90138825590268,-1.83798882681564,212.404432132964
"439",0.2,0.2,0,0,0.171428571428571,0.114285714285714,0.4,0.0857142857142857,0.4,"S30258017",9.87266666666667,0.495434301976974,2.06133333333333,0.928555555555556,51.8888888888889,0.128890363978488,0,0.208763085092817,"prow",16.5833333333333,20,402.5,TRUE,-83.2741788,36.2668022,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",115.462597402597,0.166242424242424,141.661601731602,114.58354978355,670.715151515152,17.5964502164502,30.4974025974026,1.12552813852814,26.1990043290043,4926.39488636364,7.19405766110961,3.14588859416446,181.375499334221
"440",0.27027027027027,0.27027027027027,0,0,0,0.486486486486487,0.243243243243243,0,0.243243243243243,"S30297894",19.0844,0.21775670261944,3.20025,0.642,91,0,0,0,"prow",11,30,804.5,TRUE,-77.8152394,39.2487557,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",102.496080808081,0.374347474747475,142.697191919192,96.9715151515152,547.519191919192,17.6704848484848,30.1158787878788,1.27922626262626,40.2011111111111,6651.5,4.34976807544568,-15.0738853503185,185.959798994975
"441",0.8,0,0,0,0,0,0.0857142857142857,0.114285714285714,0,"S30298928",NA,0.396969700401479,NA,NA,NA,0.176524537375995,0,0.388971621649606,"prow",9.33333333333333,40,603.5,TRUE,-77.5381029,39.273148,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",102.511097992916,0.426225895316804,143.397009051555,98.6332152695789,535.384100747737,17.9071625344353,30.1414010232192,1.30313656040929,40.8859110586384,6238.69657615112,2.15722579111111,-15.2130325814536,194.387547649301
"442",0.628571428571429,0.371428571428571,0,0,0,0,0.371428571428571,0,0.314285714285714,"S30315539",17.2495,0.140217301994562,2.7806875,0.7946875,80.0625,0.267649449620928,0.00624629088810512,0.511209438528333,"prow",11.8333333333333,115,804.5,TRUE,-75.182198,40.909075,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",116.701715265866,0.656020583190394,134.057461406518,130.345340194397,605.586049170955,14.6799885648942,28.0085191538022,1.01507146941109,17.3557461406518,8601.33276157804,2.31479413371687,-0.0590405904059041,191.42162818955
"443",0.6875,0.625,0,0,0.125,0,0.1875,0,0.3125,"S30401845",14.2292,0.382570813245633,2.6055,0.8995,50.7142857142857,0.209556270141547,0,0.304933350184001,"prow",10.5,60,804.5,TRUE,-77.79247,39.43312,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",100.825418660287,0.475219298245614,142.546012759171,95.9276315789474,481.267543859649,17.4916267942584,30.0288476874003,1.26800438596491,41.7205940988836,6478,5.2034196171328,-9.27493606138107,206.592920353982
"444",0.457142857142857,0.4,0,0,0.0285714285714286,0.457142857142857,0.0571428571428571,0,0.0857142857142857,"S30412140",NA,0.238095238095238,NA,NA,NA,0.0426802005884903,0.0276268993105207,0.22630149360214,"prow",8,30,804.5,TRUE,-79.3847609,39.6871763,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",110.577311577312,0.37019425019425,131.296736596737,110.65034965035,476.232323232323,14.343512043512,27.0414918414918,0.905905205905206,20.719425019425,8608.63636363636,7.99236552701042,-41.437037037037,184.399741267788
"445",0,0,0,0.0277777777777778,0.305555555555556,0.111111111111111,0.333333333333333,0.222222222222222,0.361111111111111,"S30493037",6.9045,0.345557823338929,1.9315,1,23,0,0,0,"prow",9.16666666666667,80,804.5,TRUE,-84.3998265,35.915313,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",114.925958889595,-0.223579148124603,145.834075015893,114.33460478915,621.973299427845,18.7167620258529,31.1623437168892,1.213608815427,30.9081161262979,5581.77558804831,3.33201666746259,-13,211.435246995995
"446",1,1,0,0,0,0,0,0,0,"S30505455",20.3195,0.0170617002683381,2.83166666666667,0.796166666666667,172.5,0.691474620485678,0,0.87796371569857,"prow",7.11666666666667,83,402.5,TRUE,-83.8652945,35.95637,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",114.033355134075,-0.0148811859603227,142.905908000872,116.708306082407,568.604534554175,18.7967516895574,30.4509919337258,1.1459145410944,28.8725528667974,6241.5160235448,7.69716181434514,17.1401869158879,203.844712182062
"447",0.166666666666667,0.0555555555555556,0.0277777777777778,0.111111111111111,0.0277777777777778,0.694444444444444,0,0,0.138888888888889,"S30580801",8.7545,0.630392158732695,2.707,1,30.875,0,0,0.277777777777778,"prow",9.5,30,250,TRUE,-84.1287813,35.7968287,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",112.696860693264,-0.266871593634184,145.34591236102,113.776542402442,543.146718988446,18.911227381731,30.9467189884456,1.1987224765642,32.6490516677567,5986.37933289732,0.874166255142191,-2.29704301075269,205.270414993307
"448",0.171428571428571,0.0571428571428571,0,0.257142857142857,0.371428571428571,0.0571428571428571,0.114285714285714,0,0.742857142857143,"S30755886",7.16925,0.689918950517127,1.813,0.977,38.75,0.0833683701498168,0,0.490766611269542,"prow",19.25,70,250,TRUE,-82.943538,36.394555,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",112.390151515152,0.160664502164502,140.557056277056,108.543073593074,665.992207792208,17.4135714285714,30.421948051948,1.13202164502165,28.1669047619048,6879.67142857143,2.21562350838929,-10.7596795727637,206.695364238411
"449",0.457142857142857,0.4,0,0,0.0285714285714286,0.457142857142857,0.0571428571428571,0,0.0857142857142857,"S30795672",NA,0.238095238095238,NA,NA,NA,0.0426802005884903,0.0276268993105207,0.22630149360214,"prow",7,50,885,TRUE,-79.3847609,39.6871763,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",110.577311577312,0.37019425019425,131.296736596737,110.65034965035,476.232323232323,14.343512043512,27.0414918414918,0.905905205905206,20.719425019425,8608.63636363636,7.99236552701042,-41.437037037037,184.399741267788
"450",0.722222222222222,0.0833333333333333,0.0833333333333333,0,0.222222222222222,0,0.0555555555555556,0,0.25,"S30818968",NA,0.0405797109655712,NA,NA,NA,0.144017858637704,0,0.262529253545735,"prow",7.25,75,250,TRUE,-86.9329295,33.7873895,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",116.140985393503,-1.35932417702202,153.820449095269,107.202092871158,621.162415522128,20.0977545236538,32.0664486592544,1.26784826684107,37.6794637017659,6888.77174623937,4.16664526894207,4.7757909215956,222.802469135802
"451",0.714285714285714,0,0.228571428571429,0,0.0857142857142857,0,0.2,0,0.285714285714286,"S30870263",25.7595,0,3.2125,0.5045,257,0.173803330532142,0,0.581136397964188,"prow",8.41666666666667,90,965.5,TRUE,-86.8100193,33.1675036,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",120.139393939394,-1.22654545454545,154.196363636364,113.606060606061,808.90303030303,20.4709090909091,32.7454545454545,1.34169696969697,34.0569696969697,6870.73737373737,2.90138825590268,-1.83798882681564,212.404432132964
"452",0.742857142857143,0.571428571428571,0,0,0,0.257142857142857,0,0,0,"S30906972",NA,0.2,NA,NA,NA,0.111229690057891,0,0.27949093750545,"prow",8,60,1207,TRUE,-77.8219782,39.2248469,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",103.050772238514,0.406320625610948,141.854565004888,97.5951124144672,571.885826001955,17.5987292277615,29.9023069403715,1.25738025415445,38.8037927663734,6716.36304985337,13.0880631033984,-12.8291139240506,183.20625
"453",0.625,0.15625,0,0,0,0.0625,0.3125,0,0.1875,"S37602876",NA,0.105882354080677,NA,NA,NA,0.326053374737967,0,0.516021929543058,"prow",10.0166666666667,30,250,TRUE,-82.2350794,35.3295348,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",114.790800087203,-1.0814519293656,147.760453455417,123.369522563767,474.41334205363,18.3218443427076,30.9988009592326,1.2147438412906,32.9696533682145,7012.11772400262,4.07896380416129,-30.0958164642375,208.905660377358
"454",0.96875,0.25,0,0,0,0.03125,0,0,0,"S37616723",NA,0,NA,NA,NA,0.276081403717399,0,0.700980583205819,"prow",7,135,1207,TRUE,-86.4662004,34.6442066,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",114.450909090909,-0.732402597402597,152.574826839827,108.633333333333,495.401731601732,19.8618181818182,32.1334199134199,1.28857792207792,38.1239177489177,6141.82987012987,1.15865449931741,-2,212.99727520436
"455",0.457142857142857,0.4,0,0,0.0285714285714286,0.457142857142857,0.0571428571428571,0,0.0857142857142857,"S37630710",NA,0.238095238095238,NA,NA,NA,0.0426802005884903,0.0276268993105207,0.22630149360214,"prow",15.5833333333333,40,1207,TRUE,-79.3847609,39.6871763,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",112.093084693085,0.755609945609946,131.067521367521,113.201243201243,497.854700854701,14.2586635586636,26.971250971251,0.895959595959596,18.9744366744367,8715.09090909091,7.99236552701042,-41.437037037037,184.399741267788
"456",0.285714285714286,0.285714285714286,0,0,0.114285714285714,0.314285714285714,0.142857142857143,0.142857142857143,0.114285714285714,"S37640106",4.6856,0.675756342316929,1.949,1,17.3333333333333,0.0365033422197614,0,0.0850694383893694,"prow",8.13333333333333,112,724,TRUE,-82.07352,38.92233,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",115.609558673988,1.69108399430547,138.15428106569,106.771608704495,798.247508643482,16.6862314419361,29.6093756355501,1.09297539149888,22.5447223917023,6482.8889566809,2.56729911256101,-6.8772378516624,196.520202020202
"457",0.542857142857143,0.542857142857143,0,0,0,0.142857142857143,0.285714285714286,0.0285714285714286,0.142857142857143,"S37641711",24.651875,0,3.071875,0.72025,228.75,0.212545528146438,0,0.258740842129503,"prow",11.8,18,250,TRUE,-82.446683,36.104608,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",116.262584175084,-0.150252525252525,136.407954545455,125.744318181818,640.79313973064,16.2589015151515,28.7295244107744,0.976359427609428,20.1453703703704,6444.68244949495,5.79138971791561,-65.1764705882353,207.131191432396
"458",0.676470588235294,0.441176470588235,0,0,0,0.117647058823529,0.205882352941176,0,0.147058823529412,"S37650488",NA,0,NA,NA,NA,0.186715718851808,0,0.633930520099752,"prow",16.8333333333333,79,603.5,TRUE,-81.0898733,39.418858,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",112.399700956938,0.877982456140351,136.444677033493,105.3913476874,586.750398724083,16.2601076555024,28.8373006379585,1.04575358851675,24.044976076555,7178.83193779904,4.52920180348929,-33.7397435897436,206.370088719899
"459",0.111111111111111,0.0555555555555556,0,0,0,0.0555555555555556,0.444444444444444,0.138888888888889,0.638888888888889,"S37664008",10.1582222222222,0.388912259340286,2.03011111111111,0.975555555555556,52,0.00749202093316449,0,0.222222222222222,"prow",13.6166666666667,59,402.5,TRUE,-84.8826456,35.4927363,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",116.426155168708,-0.554842037395229,147.837244788309,114.067268428971,625.731141199226,18.8845476036965,31.6977004083387,1.26084246722545,31.4110896196003,5951.09413281754,1.69097337127534,-5,211.075370121131
"460",0.277777777777778,0.194444444444444,0,0.0277777777777778,0.0833333333333333,0.166666666666667,0.25,0.194444444444444,0.277777777777778,"S37701547",20.6263333333333,0.103515597581863,2.8928,0.7978,159.333333333333,0.111293232068419,0,0.244898971584108,"prow",13.1666666666667,22,250,TRUE,-77.8000223,39.4364664,"prow_combined_data_bcr28_local_100.csv","./environment_vars/local/prow_combined_data_bcr28_local_100.csv","local","100","prow_100",104.24211143695,0.798402737047898,142.073626588465,99.0080156402737,519.419941348974,17.3877419354839,29.9016226783969,1.25022678396872,37.8315151515152,6528.90909090909,4.29552595425455,-14,200.061459667093
