"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"2762",0.96,0.34,0.07,0,0.02,0,0.02,0,0.04,"S91829201",21.0095063964844,0.0730165883712471,2.83254444335937,0.680182142791748,202.959963760376,0.349974561952986,0.00161064897663891,0.736547554656863,"recr",9.83333333333333,70,250,FALSE,-76.693392,41.296132,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",110.484223484848,1.88227272727273,130.073106060606,114.498106060606,519.699431818182,14.3783712121212,27.3238257575758,0.905547348484848,19.5888825757576,9322.01022727272,9.55555535653325,-2.01795669682745,187.781439038136
"2763",0.2,0.2,0,0,0.4,0,0.38,0.02,0.72,"S92038894",8.20076120605469,0.763171913772821,1.78087939941406,0.922505166625977,44.1086190414429,0.0665526906203013,0.000612136516720056,0.16688634429127,"recr",9.66666666666667,10,250,FALSE,-77.442887,40.900877,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",112.811315688531,1.59372842347526,133.630072880706,116.699654775604,609.929804372842,14.9731492136555,27.9181051016494,1.01498273878021,20.8187571921749,7921.87859608746,7.28036970481282,-0.594750822251228,189.735911042096
"2764",0.87,0.51,0.03,0,0.13,0,0,0,0.13,"S92212206",15.7426438525391,0.192862867461517,2.53241188598633,0.872966119995117,98.7635953044891,0.0686471816687845,0.0291973964219142,0.673315763585269,"recr",8.16666666666667,30,250,FALSE,-75.0299799,42.7034192,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",110.551607538803,2.24460643015521,124.061714708056,121.629342202513,530.002402069475,12.6685144124169,25.1375092387288,0.751969696969697,13.5101071692535,8665.71175166297,6.35851713163421,-0.640319853844929,183.834445593327
"2765",0.85,0.76,0.03,0,0.13,0,0.02,0,0.15,"S92213702",17.0450631713867,0.219360956698656,2.56877768066406,0.849299166564941,110.792368898392,0.079259178903776,0.00730329511512536,0.758599474281073,"recr",8.35,2,250,FALSE,-78.718763,42.272332,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",106.236363636364,1.88969696969697,123.090909090909,116.333333333333,613.30303030303,12.2969696969697,24.9333333333333,0.709090909090909,16.8545454545455,9003.36363636364,9.37695261459782,0.475392634513951,183.88672919797
"2766",0.53,0.48,0,0.02,0.22,0.03,0.2,0,0.36,"S92266192",14.8716400756836,0.112436771290377,2.44927093261719,0.837841594848633,94.2975950050354,0.270922733284533,0,0.392721131667495,"recr",7.38333333333333,6,1036,FALSE,-86.53579,34.290847,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",123.060379918589,1.21244233378562,146.809271822705,127.354590682949,638.401175938489,19.4251017639077,31.2023518769788,1.1149118046133,23.7488919041157,6706.45454545455,2.63050741621008,0.241469306367557,210.28787839332
"2767",0.3,0.27,0.01,0,0.6,0,0.1,0,0.67,"S92316196",11.0644377612305,0.539131337506697,2.06765880004883,0.926099281921387,81.6476812648773,0.120299911405891,0,0.260456513557583,"recr",17.7333333333333,60,250,FALSE,-83.9986221,35.6364449,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",125.681574872816,2.36446803804468,140.751537270515,143.256138022561,747.087148860871,18.2549878345499,30.3969254589692,1.07106392391064,15.0699623976996,7063.21234240212,9.21091345886633,1.0030180632427,200.833970528795
"2768",0.01,0.01,0,0,0.23,0,0.7,0.06,0.7,"S92371807",6.28467391601562,0.688008768483996,1.76541411865234,0.989980333251953,23.467226139009,0,0,0,"recr",6.41666666666667,131,250,FALSE,-86.5109825,34.7431641,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",124.19690285205,1.46397950089127,146.455971479501,129.979055258467,674.998217468806,19.1713235294118,30.9851604278075,1.09299019607843,22.259068627451,7086.11029411765,8.40677471086055,1.01651564909869,204.534704870141
"2769",0.9,0.78,0,0,0,0,0.1,0,0.1,"S92574190",18.8804657666016,0.100684369364753,2.77312116333008,0.81121748046875,172.811214790344,0.338526227064431,0.001567740496248,0.688065780103207,"recr",20.2166666666667,30,386,FALSE,-74.4682503,40.9068963,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",126.422708093594,1.60051400076717,138.361200613732,142.102416570771,658.2194092827,16.0819140774837,28.8352512466437,1.07299002685079,11.9384925201381,8236.39782439783,5.35420549324235,-0.552385908975118,191.736748691244
"2770",0.87,0.87,0,0,0.1,0,0.02,0.01,0.1,"S92629173",15.9748148217773,0.19584910989739,2.56886616943359,0.848399666748047,109.551726198196,0.397841345276684,0.000548956636339426,0.723229095637798,"recr",5.11666666666667,10,250,FALSE,-78.9831368,39.5458215,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",105.684848484848,1.59575757575758,129.121212121212,100.242424242424,597.757575757576,14.6424242424242,26.9878787878788,0.861212121212121,23.4363636363636,8067.87587412587,11.2818460661514,1.56884006679393,191.931581217121
"2771",0.75,0.48,0.09,0,0.25,0,0,0,0.25,"S93275342",17.1986378979492,0.187997566927224,2.54037028564453,0.880259272155762,143.853483419418,0.0392044362887827,0.0160464942886028,0.679809453375638,"recr",18.25,15,250,FALSE,-74.6533941,42.1443215,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",111.167153011597,2.19634493078938,121.510175832398,125.544706322484,624.530490086046,12.6898615787505,24.6867190422746,0.730347923681257,10.3430228208006,9177.13468013468,11.9528902979967,-2.92531754779947,180.570174661302
"2772",0.61,0.4,0.03,0.01,0.14,0,0.2,0.04,0.21,"S98390275",17.3983636499023,0.107848052382469,2.59541450317383,0.847490665893555,119.806833133698,0.342941158550384,0,0.52504590658471,"recr",6.45,10,804.5,FALSE,-84.4370882,34.3625341,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",123.998204264871,1.20869135802469,143.421885521886,135.75847362514,749.442199775533,19.0877441077441,30.6843322109989,1.080911335578,19.4236812570146,7314.21616161616,5.48082893988526,-0.588847296239151,208.472566987876
"2773",1,0.77,0,0,0,0,0,0,0,"G1378290",24.5260183984375,0.0143451938126236,2.96956973632813,0.687869999389648,208.897539978027,0.0643494864786044,0.13834922648326,0.824865589141846,"recr",9.13333333333333,30,250,TRUE,-80.2528954,38.1831485,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",108.74681918523,0.182502508528999,119.863054384909,119.931968693558,529.3935380293,13.1822396146899,23.8268914308649,0.652048966486053,11.1162351996789,9523.27031908489,13.0731937491459,0.470174054956407,198.62684188282
"2774",1,0.79,0.03,0,0,0,0,0,0,"G1819398",22.457151328125,0,2.94750024658203,0.799190621490478,164.781982498169,0.400988747552037,0.000401743799448013,0.902889197468758,"recr",9.98333333333333,35,250,TRUE,-79.2208779,38.4820277,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",103.346590909091,0.0768979266347687,125.717185007974,98.1261961722488,631.807814992025,13.4834928229665,25.0698963317384,0.74844298245614,22.3705940988836,9226.71232057416,18.1246010495599,4.42346646328094,187.04602820241
"2775",1,0.36,0.02,0,0,0,0,0,0,"G1820177",19.4001771826172,0.0327556335832924,2.70123000610352,0.871135666503906,148.759833393097,0.297918878365308,0.0842339708673535,0.889067964106798,"recr",11.3,75,804.5,TRUE,-82.8963089,35.3022024,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",114.875757575758,-0.955151515151515,118.845454545455,169.121212121212,724.878787878788,12.4242424242424,22.4272727272727,0.517575757575758,3.96969696969697,6405.90909090909,18.6758700334173,6.12857900523793,198.402328373882
"2776",0.67,0.51,0.01,0,0.17,0,0.14,0.02,0.25,"G1822668",16.4494476660156,0.130941214915365,2.60158966918945,0.874779665527344,146.454000120163,0.0878221842180937,0.00151131954306038,0.558811779730022,"recr",8.6,5,250,TRUE,-76.1177864,42.5242532,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",106.648484848485,1.59969696969697,123.40303030303,117.484848484848,503.212121212121,13.0090909090909,24.8060606060606,0.744545454545455,16.7545454545455,8088.66498316498,8.36874107993832,-0.751161255825626,183.218166032713
"2777",1,0.35,0.16,0,0,0,0,0,0,"G1823743",26.2048907128906,0,3.04810369140625,0.749431329040527,208.902731971741,0.122575126593001,0.178051956056152,0.758685350716114,"recr",7.75,120,322,TRUE,-83.1801349,35.5731118,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",116.506417112299,-0.748966131907308,123.414215686275,151.702762923351,686.550802139037,13.0405080213904,24.2590017825312,0.597557932263815,6.90779857397506,7554.58422459893,20.3657172143231,3.89969595463409,191.797248709888
"2778",1,0,0.98,0,0,0,0,0,0,"G1823773",25.5576621679687,0.017145296165254,3.02430757080078,0.812590564575195,239.927190437317,0.00199867368675768,0.740021007061005,0.242093184888363,"recr",15.5,30,250,TRUE,-83.446497,35.6093799,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",113.400891265597,-0.550053475935829,117.929411764706,161.397504456328,854.450980392157,12.2907308377897,22.9121212121212,0.516345811051693,4.52852049910878,6771.3422459893,22.6783412113089,1.76993231604717,191.252203848122
"2779",0.98,0.27,0,0,0,0,0.02,0,0.02,"G1825742",21.1602933203125,0.0178228571265936,2.84858666748047,0.869603334655762,150.121666412354,0.456979825422168,5.76366161112674e-05,0.926181814074516,"recr",9,15,250,TRUE,-81.7710713,36.0733843,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",114.616087044946,-1.05713849908481,129.718791946309,125.983323164531,666.53976001627,15.1439699003457,26.6483628228595,0.809847467968273,15.1027049013626,7154.86455155583,14.4703491764006,-1.81089401965145,201.910196552696
"2780",0.95,0.82,0.08,0.04,0.01,0,0,0,0.05,"G1839396",10.9113784204102,0.229747717934661,2.19361695556641,0.939689547729492,64.626875038147,0.12003451754339,0.0796634711814113,0.679534213393927,"recr",9.58333333333333,45,402.5,TRUE,-79.3104744,39.0538513,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",107.979437229437,0.222764659582841,123.295611963794,110.044077134986,632.6391184573,12.7407319952775,24.6493309720582,0.717294372294372,15.3161747343566,8204.3240850059,9.40080568617777,2.85762323739895,191.495843855423
"2781",0.61,0.52,0.02,0.01,0.08,0,0.3,0,0.39,"G1847160",15.0461886254883,0.327209365852177,2.40938950317383,0.830286501464844,98.0110000610352,0.0527759555401281,0.0154894196652458,0.499479522034526,"recr",7.61666666666667,22,250,TRUE,-76.317848,42.666532,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",107.138580931264,1.56144124168514,123.678492239468,118.212860310421,536.073909830007,13.2843311160384,24.7230598669623,0.749948263118995,16.539911308204,7992.36363636364,3.83231302154217,0.0371165063357223,186.544283445819
"2782",1,0.89,0,0,0,0,0,0,0,"G2492126",23.4154200097656,0.0210057379677892,2.85790883056641,0.813016165771484,150.97411907196,0.328058732748032,0.060145226130262,0.933176805227995,"recr",9.66666666666667,25,250,TRUE,-82.9827833,35.3547619,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",115.08309178744,-0.415928853754941,119.614448836188,169.645147123408,661.061045234958,12.4998243302591,22.6953886693017,0.524650856389987,4.53135704874833,7343.12779973649,21.0588388781726,0.200645489023219,189.702971169629
"2783",1,0.06,0.51,0,0,0,0,0,0,"G2496382",17.7335035058594,0.00545984141528606,2.70360639648438,0.939349061279297,113.516750221252,0.0632322200387716,0.65921931296587,0.301301149129868,"recr",10.5833333333333,120,402.5,TRUE,-82.2741061,35.7152501,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",114.510286538858,-0.678587920016491,123.262729334158,145.988043702329,795.347351061637,13.4837765409194,23.8554937126366,0.613953823953824,8.75244279529993,6934.07482993197,21.8418874898954,4.73837025808126,196.479871513036
"2784",0.35,0.16,0,0,0.25,0,0.4,0,0.65,"G2503594",10.8123461572266,0.63939987514168,2.17593916748047,0.915936666564941,126.081190596819,0.0249361162213609,0.00684069107170216,0.273975983876735,"recr",7.58333333333333,43,250,TRUE,-76.014533,42.781231,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",107.425134783417,1.74674474809444,122.284885666481,117.628369585425,535.189812232757,12.8363450455475,24.4224019334449,0.713318460680424,14.8597508830637,8739.23312883436,8.06521260609105,0.454301045673633,180.86875999793
"2785",0.55,0.34,0.01,0,0.41,0,0.04,0,0.45,"G2513267",12.7423341821289,0.307483107484877,2.35719583740234,0.930964166870117,157.420250082016,0.0874897416122258,0.0030300693702884,0.410563278496265,"recr",11.05,4,250,TRUE,-75.699111,42.567259,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",107.933798103737,1.7354210819855,119.673935675776,121.467187209518,525.959100204499,12.1571853504369,24.0549544525005,0.677704034207102,11.7401375720394,8703.96653653095,3.94492671704367,0.317050599605602,186.357070180174
"2786",0.85,0.3,0.09,0,0.13,0,0,0,0.15,"G2513272",18.4869575390625,0.21576488468796,2.64189832885742,0.816431666412353,258.872584123611,0.0753510328427001,0.0244386906354339,0.65076349824667,"recr",12.2666666666667,48,250,TRUE,-75.825475,42.495156,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",107.124685883222,1.66048780487805,123.045380635625,115.770879526977,489.280118255728,12.8284552845528,24.740059127864,0.73280118255728,15.9206947524021,9223.29711751663,4.09516058288651,1.4146613474138,187.502023866099
"2787",0.99,0.55,0.19,0,0.01,0,0,0,0.01,"G2549128",24.1423607202148,0.0273829259909689,2.98661835327148,0.650132644348144,197.972893362045,0.0552704996848479,0.0219810863049861,0.75097712546587,"recr",10.1,72,346,TRUE,-75.6856336,42.6466175,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",108.497731920431,1.79398773006135,120.730488938464,121.298754415319,526.46737311768,12.2604015616286,24.2117493957985,0.69296337609221,12.2327570180331,8765.80646960402,5.92693672359068,-0.0212728710395162,184.772601943712
"2788",0.83,0.57,0.08,0,0.16,0,0.01,0,0.17,"G2549130",15.5067762036133,0.110465867468156,2.48906178466797,0.920605356445312,106.181107130051,0.0758179661340546,0.00864382318832213,0.71242624973529,"recr",11.6666666666667,28,250,TRUE,-75.6614432,42.6867923,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",108.982320133854,1.80951477969883,121.59778769288,121.481873954267,520.413831567206,12.3628555493586,24.3720580033463,0.710360661833055,12.6154675590258,8401.37757947574,6.77726226914916,-0.829476579769337,184.188103803919
"2789",0.99,0.1,0.27,0.01,0,0,0,0,0.01,"G2550158",26.0833741210938,0,3.00518644775391,0.785575707702637,205.656055908203,0.15234957867302,0.326349346856005,0.647758801877499,"recr",15.45,130,483,TRUE,-83.4983621,35.563225,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",111.986608734403,-0.0412589126559715,116.093048128342,168.88123885918,863.805704099822,12.0242647058824,22.3714572192513,0.487312834224599,4.1064393939394,6863.08422459893,20.947174266918,8.21117882729037,194.12171990806
"2790",0.91,0.49,0.01,0,0,0,0.09,0,0.09,"G2560922",23.0662936816406,0.0400333296600729,2.89585014648437,0.75418532043457,174.57851726532,0.519700693748891,0.00027105925604701,0.818745300620794,"recr",8.75,114,1408,TRUE,-83.336126,34.978986,"recr_combined_data_bcr28_local_5000.csv","./environment_vars/local/recr_combined_data_bcr28_local_5000.csv","local","5000","recr_5000",123.913713780137,-0.708234903782349,136.734372926344,156.657155496572,630.360318513603,15.4524441495244,27.6304357443044,0.832572439725724,12.8206591462066,6164.9396151294,13.5279243410785,2.89742432515303,202.425872310493
