checklist_id,height,fhd_normal,understory_ratio,biomass,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,prop_forest,prop_decid,prop_conifer,prop_grass,prop_oak,slope,tpi,chili,time_observations_started,duration_minutes,species_observed,lon,lat
S71909515,NA,NA,NA,NA,999.4391311963566,112.5132247328779,1349.7102820108598,95.22578385006129,340.4669819583114,134.41741110527238,254.06551059730248,89.42651953056577,350.27115081450324,0.5845921450151057,0.053172205438066465,0.2217522658610272,0.16797583081570996,0,2.1787812497222387,-2.0176747724811994,176.77642526213114,16.91667,88,TRUE,-68.5616,44.49993
S115298440,2971.4212782118057,2975.0735948350693,744.2097981770834,151.19771830240884,1090.4781144781145,87.73082678638234,1286.9113355780023,111.47811447811448,545.5903479236813,145.40048634493078,271.41582491582494,91.24410774410775,196.43322109988776,0.8240174672489083,0.2943231441048035,0.10087336244541485,0.00960698689956332,0,13.541102914743929,-14.406670990183647,179.1632917735137,16.61667,105,TRUE,-73.01287,41.94263
S71364599,2955.2695922851563,3067.9727172851563,689.80450439453125,135.22968673706055,1061.6234604105573,134.33411534701858,1226.6785923753669,106.66432062561098,788.1280547409581,134.33333333333334,248.14330400782015,68.84125122189639,165.05513196480956,0.8383838383838383,0.41181041181041184,0.04972804972804973,0.08158508158508158,0.46880056638062206,15.394980857050388,-41.95987396129608,192.74919838282446,10.16667,135,TRUE,-79.16283,38.54827
S38392729,NA,NA,NA,NA,1072.91341991342,175.62770562770564,1135.6955266955265,134.1803751803752,591.907647907648,109.8138528138528,232.05194805194805,61.157287157287165,62.78210678210644,0.3779697624190065,0.04967602591792657,0.2570194384449244,0,0,5.48560161847134,-24.795367927294045,176.29326394488012,10.95,89,TRUE,-74.74973,43.78869
S30543527,NA,NA,NA,NA,1034.887741046832,187.90840220385678,1203.9607438016528,111.14256198347107,566.0661157024794,130.6556473829201,250.59297520661156,76.29407713498622,169.0730027548209,0.9060869565217391,0.4121739130434783,0.4765217391304348,0.01391304347826087,0,3.8724479141321435,11.644794146681376,179.95054849381853,5.75,35,TRUE,-75.00438,44.52072
S115217631,NA,NA,NA,NA,938.4625566004877,17.774120515499824,1229.1880877742947,92.30181121560433,377.5597352838732,122.73214907697665,244.70010449320793,68.18059909439219,290.725531173807,0.5291479820627802,0,0.5291479820627802,0.02242152466367713,0,5.631693039426769,-0.7716379481085366,195.1424788135593,6,120,TRUE,-68.91011,44.35319
S92401909,2481.27783203125,2533.482177734375,966.3294677734375,105.47998046875,1063.4867190422744,190.08885147774038,1222.4178825289937,119.1883651328096,603.538533482978,121.0645342312009,253.1124205013094,71.36793864571644,158.93116348671924,0.7442922374429224,0.6712328767123288,0,0.228310502283105,0.004587303285729395,8.808716668793515,3.5584800131600596,172.1418707874404,8,45,TRUE,-78.58721,41.75932
S92476442,2958.570068359375,2847.95703125,812.51678466796875,170.8717803955078,1104.9933528836757,146.09286412512222,1181.1896383186706,126.03910068426197,609.8629521016618,132.48660801564031,239.33255131964816,60.96168132942328,76.19628543499493,0.7488584474885844,0.6940639269406392,0.0273972602739726,0.0273972602739726,0.16029918401876303,9.690119985599814,15.847224638942057,183.40539130434783,8.666667,60,TRUE,-80.2529,38.18315
G1862951,NA,NA,NA,NA,1045.3115687259335,50.00602712204923,1230.690105474636,97.360120542441,971.5483006864223,114.09275071153526,249.11233885819522,74.46157709693622,185.37853674870257,0.44594594594594594,0,0.43243243243243246,0.07207207207207207,0,2.731277723078997,2.037548813457495,171.0621995192308,12.71667,30,TRUE,-91.98945,46.44542
G8656129,NA,NA,NA,NA,945.1943870523415,51.04373278236915,1320.1391184573001,91.91305096418732,299.72469008264454,129.52014462809916,250.30647382920105,81.0461432506887,374.9447314049586,0.7468477206595538,0.07604267701260911,0.3264791464597478,0.007953443258971873,0,2.769871556481617,0.42056173491580207,180.57998545888412,7.5,150,TRUE,-68.05879,44.47505
G5548879,NA,NA,NA,NA,1062.2074033750682,105.45962620214118,1263.0727635637818,110.38432226456179,492.03447650154243,126.51660315732173,262.626746506986,86.61095989838506,200.86536018871357,0.9139701608215463,0.5119162952916102,0.08370470838984694,0.03662080992055803,0,7.716895689093859,11.834649984880564,191.75103159353642,9.116667,23,TRUE,-70.95077,43.68835
S46584918,NA,NA,NA,NA,1012.5258467023172,215.9191379030951,1125.339005023497,101.81072759682385,472.5115864527629,105.12299465240639,234.1299627288932,69.02025603629882,112.81315832117991,0.6561995597945708,0.005135730007336757,0.2388848129126926,0.001467351430667645,0,4.647683628615921,-0.9856529111499632,167.91554356802715,8.883333,75,TRUE,-91.93677,47.97154
S91740892,NA,NA,NA,NA,1045.0677562138237,164.69322437861766,1096.476506639428,126.78958120531155,345.5711610486892,107.17381681988425,225.4096016343207,62.69850187265918,51.40875042560424,0.7978142076502732,0.0273224043715847,0.1885245901639344,0.11748633879781421,0,3.0470109672969325,1.089049660593069,173.08594657375147,7.55,101,TRUE,-70.06407,46.07312
S38087879,2972.989501953125,2905.375,623.585693359375,100.48818969726563,1079.9621671258035,174.17134986225895,1197.341781450872,121.58989898989897,525.1693296602386,121.55280073461891,240.70505050505048,67.90082644628099,117.37961432506859,0.8660714285714286,0.3080357142857143,0.38392857142857145,0,0.04145508915618328,5.233280735072224,7.1822747893713546,179.79351175993514,10.5,30,TRUE,-75.68522,42.57169
S70700781,NA,NA,NA,NA,1109.132782369146,119.04683195592288,1232.4655647382922,122.96804407713499,630.7955922865015,130.17300275482097,244.24242424242425,79.22424242424243,123.33278236914612,0.8345945945945946,0.2508108108108108,0.41081081081081083,0.025945945945945945,0,18.358052192842063,113.66469871960442,174.62737937140324,7.133333,70,TRUE,-73.16726,42.63716
S71817203,NA,NA,NA,NA,1109.199932283731,349.46199424411714,1216.046554934823,113.10614525139665,786.6515997968512,120.2512273573726,246.3822583375656,72.50854917894024,106.84662265109205,0.37339805825242717,0.07805825242718446,0.047766990291262135,0.051067961165048546,0,1.9707241707508607,0.8817887114854425,176.95574111216808,14.75,30,TRUE,-89.274,45.87529
G7043725,2872.481689453125,2916.6787109375,834.95660400390625,183.01416015625,1173.2924547488306,147.6188732967256,1244.4846451088058,137.0392515761643,882.194630872483,144.09701037217812,255.6001627008338,67.74232255440307,71.19219035997526,0.9103139013452914,0.16591928251121077,0.13452914798206278,0,0.3353491682108208,20.21932604916916,83.79563350035791,205.71489971346708,18.25,151,TRUE,-82.30955,36.13404
S115977798,2988.2781700721152,3008.9356595552886,673.4480309119591,131.81303523137018,1084.9436402238948,149.4790580968925,1239.4223122949236,111.10577108666278,642.7253425979541,137.8067940552017,256.2252460914881,74.23663385446825,154.47867207102877,0.843409915356711,0.37998790810157196,0.11940749697702539,0.04383313180169287,0.4336522213597193,8.386443155977078,2.7540520006753333,194.11839564405327,14.83333,130,TRUE,-79.12306,39.63272
S70947966,NA,NA,NA,NA,1107.9211391018623,198.84921504198618,1160.6192040890837,133.68765972982843,625.6374589266156,114.52409638554218,237.23420956553494,63.31818181818183,52.698064987221414,0.5882782101167315,0.4990272373540856,0.04644941634241245,0.08876459143968872,0,3.3436815314850135,-3.676234895396163,184.11063681505357,6.183333,76,TRUE,-74.97135,43.7236
S46674604,NA,NA,NA,NA,1064.8781030645437,165.8673172401986,1084.2081835302174,160.3276836158192,465.6034925526451,110.90292758089369,217.54733778462594,56.25406608457456,19.330080465673745,1,0.03636363636363636,0.7136363636363636,0,0,11.420244896242885,4.910923581809658,196.24738240350052,8.4,3,TRUE,-72.8369,44.43544
S70886590,NA,NA,NA,NA,1098.1136791645265,135.06848142441365,1158.3593562746107,144.44889573703134,406.0294470124979,119.81629857901045,230.39839068652628,67.82023626091423,60.245677110084216,0.904320987654321,0.7602880658436214,0.012088477366255145,0.007973251028806584,0,11.266507350092358,-20.80990313058662,191.06870698540408,14.41667,105,TRUE,-72.86356,44.41648
G3295549,NA,NA,NA,NA,1071.2068732012867,243.2070424919587,1202.6565092263415,117.93583883528018,390.7272727272728,115.21770780429999,246.9771457592687,80.181479600474,131.44963602505482,0.6363013698630137,0.006506849315068493,0.4626712328767123,0.012328767123287671,0,3.5348192840604002,-13.516556076685326,175.3030063975101,7.366667,91,TRUE,-68.67456,45.8627
S92425632,NA,NA,NA,NA,1023.0249455884814,180.52235057759918,1213.914950611083,104.6661644064959,290.98191863385233,107.6214632512975,247.04470115519837,77.65578436296668,190.8900050226016,0.4712041884816754,0.14659685863874344,0.3019197207678883,0.49912739965095987,0,3.8581703615145386,5.681428811376741,172.66808534468265,5.866667,97,TRUE,-68.22901,46.43496
S90286867,NA,NA,NA,NA,1046.3737947658403,177.48863636363637,1141.6899104683198,120.48347107438016,433.68388429752065,112.53168044077135,238.8722451790634,65.2233126721763,95.31611570247946,0.2943741822939381,0,0.2943741822939381,0.005233318796336677,0,2.07552230956979,-5.718536537074487,182.6182270536181,8.083333,130,TRUE,-74.11956,44.41671
S84907441,NA,NA,NA,NA,1082.562891484679,195.63162349754532,1204.9356695446081,110.17081428813273,919.5633993566955,118.45319112916877,243.24885728796346,72.64889114609785,122.37277805992903,0.3665158371040724,0,0.2398190045248869,0.00904977375565611,0,3.1608607984459653,1.4462585034013609,173.18361795375543,5.633333,10,TRUE,-90.88836,46.16217
G8704202,NA,NA,NA,NA,986.8956409009885,115.36396046021713,1219.0654675093178,93.99756927564414,522.6844919786097,115.42424242424242,254.0503970183115,78.64997569275644,232.16982660832934,0,0,0,0,0,1.0977850253298305,-0.12914068141534826,169.0164517738505,6.316667,126,TRUE,-93.77644,48.34073
G8620741,NA,NA,NA,NA,878.2273546273545,293.26076986076987,1021.0029484029485,81.48190008190008,595.7302211302211,98.83243243243244,207.7158067158067,45.47452907452907,142.77559377559396,0.07623318385650224,0.026905829596412557,0.026905829596412557,0.004484304932735426,0,1.692139454949425,0.06146501566462778,177.34462686567161,14.73333,160,TRUE,-84.9566,46.77038
S151291444,NA,NA,NA,NA,937.3395242750082,113.01531443466928,1131.386119257087,90.62300423590746,428.39002932551324,101.29309221244705,222.69191919191923,63.1575431736722,194.0465949820789,0.14750920721069974,0,0.1195968210893584,0.005621244427214576,0,1.9479678518362997,-1.9581165908798663,171.23315741179096,12.91667,15,TRUE,-90.8803,47.783
S14605880,2257.6133422851563,2243.0535888671875,905.6206359863281,166.62975311279297,1063.880952380952,73.27056277056275,1161.7056277056276,121.89177489177487,546.3874458874458,129.37012987012986,232.86580086580082,60.292207792207776,97.82467532467558,0.4305799648506151,0.10720562390158173,0.061511423550087874,0,0.0711037180826775,5.637592410156844,-35.71092187600799,185.89910979228486,11.71667,90,TRUE,-80.27259,38.19875
S71175663,NA,NA,NA,NA,1032.8815426997246,152.74276859504133,1173.6952479338843,112.40702479338844,340.4665977961432,110.15323691460054,236.04717630853995,73.88119834710743,140.81370523415967,0.46143790849673205,0.09455337690631808,0.042701525054466234,0.012200435729847494,0,2.3469082049500347,-8.55260757814443,179.25026272123898,8,120,TRUE,-69.2705,45.67641
S46654628,NA,NA,NA,NA,1055.8742170306414,221.88234298290166,1195.7340443541561,109.51379718977485,778.4157778906382,113.93346876587098,241.23243609277125,67.68765871000508,139.85982732351476,0.12764505119453926,0.00477815699658703,0.09215017064846416,0.005460750853242321,0,2.8286896225142004,-1.766776701559311,177.05009880779164,17.15,36,TRUE,-89.02006,45.77548
S58002114,NA,NA,NA,NA,1017.6678857540925,171.66266109369556,1248.8962034134447,105.13671194705677,385.66213862765585,121.52246603970741,241.46203413444792,71.88784395680948,231.22831765935223,0.7109440267335004,0.008911166805903648,0.5678084099136731,0.01893622946254525,0,6.416472398929932,3.285293873829061,184.67518965152485,13.25,45,TRUE,-68.18512,44.51701
S91982420,NA,NA,NA,NA,1029.4318181818185,146.31683501683503,1162.9979797979802,112.51178451178454,325.46632996632997,113.71161616161616,239.23922558922564,74.53636363636365,133.5661616161617,0.9223468507333908,0.015530629853321829,0.6531492666091459,0.012079378774805867,0,2.0042080507466173,-0.12415959440096992,174.78422082036312,17.73333,51,TRUE,-69.46492,46.16761
S71193604,NA,NA,NA,NA,983.9543712991991,106.17345872518291,1324.2845698362942,93.96046673632883,337.2911877394637,130.71595262974574,252.34482758620692,83.92424242424244,340.33019853709504,0.5535714285714286,0.47767857142857145,0,0.26339285714285715,0,2.6713520291257358,2.66265812900203,187.77449601500234,7.483333,163,TRUE,-68.89199,44.47858
S115915305,NA,NA,NA,NA,954.9115013774103,36.84641873278237,1216.9944903581268,95.26170798898073,380.3013085399449,121.36019283746556,239.45833333333337,65.53925619834712,262.08298898071644,0.9144144144144144,0,0.9144144144144144,0,0,10.951180449779125,16.15091316885614,203.1086716158585,12.9,58,TRUE,-68.27658,44.30032
S114707924,NA,NA,NA,NA,991.1901776384534,152.54649947753398,1247.584465343086,97.69905956112854,287.8108672936259,120.98885405781957,254.21177290142808,85.84430512016719,256.3942877046327,0.76775956284153,0,0.3333333333333333,0.10109289617486339,0,2.2665581514268065,2.5905036489773856,180.39262531554272,8.233333,34,TRUE,-67.8246,45.62296
S58537030,NA,NA,NA,NA,1085.7454203047423,314.6142783769902,1222.762883067968,106.27204245848314,881.6880671117959,127.98767334360554,252.110255093306,70.2944701249786,137.0174627632257,0.18261037955073586,0.06371030209140201,0.037761425251742836,0.003098373353989156,0,3.2909709950269797,-1.2990288510124346,180.48777211586452,8.5,60,TRUE,-88.79742,44.94348
S47933956,NA,NA,NA,NA,1071.5004185501423,216.71722752385736,1199.5591829901223,112.09258329147832,807.6835760924159,119.80981081533567,239.56822367319606,70.37384898710866,128.05876443998,0.48660714285714285,0,0,0,0,2.196746127995682,0.9740791268758525,174.16760200212352,7.016667,10,TRUE,-89.67976,46.00697
S58545738,NA,NA,NA,NA,1045.0739599383664,158.95480225988703,1127.291730868002,129.04982023626093,284.96404725218287,108.71340523882897,239.31176168464302,63.493579866461225,82.21777092963566,0.4366305041480536,0.05105296745373325,0.24633056796426292,0.02858966177409062,0,2.3964878276583197,-4.086343886789705,180.94511104818156,10.51667,117,TRUE,-71.71499,44.8276
G1378290,2958.570068359375,2847.95703125,812.51678466796875,170.8717803955078,1087.4608015640274,18.20254154447703,1198.8389051808406,119.90909090909092,529.1919843597263,131.85063538611925,238.34037145650052,65.24789833822092,111.37810361681318,0.7488584474885844,0.6940639269406392,0.0273972602739726,0.0273972602739726,0.16029918401876303,9.690119985599814,15.847224638942057,183.40539130434783,9.133333,30,TRUE,-80.2529,38.18315
S115368826,NA,NA,NA,NA,926.0936639118459,27.580234159779618,1141.2641184573004,95.27858126721763,405.50929752066116,112.69972451790633,231.3581267217631,55.830234159779614,215.1704545454545,0.6110740493662442,0.1761174116077385,0.12341561040693796,0.11407605070046697,0,9.737216957268357,5.8426740920782505,175.86464769923725,7.35,36,TRUE,-68.18608,44.3319
S70535865,NA,NA,NA,NA,1084.1712937760844,166.6338232625658,1241.2101252041373,116.04863001270188,491.08437670114324,126.76682997641086,252.79531845400115,83.04445654146255,157.03883142805284,0.8089214380825566,0.1711051930758988,0.4786950732356858,0.0039946737683089215,0,6.1812095478709566,-7.503294085267784,179.12530209596534,8.05,123,TRUE,-73.57165,43.8399
S47526898,NA,NA,NA,NA,1073.7912646013206,257.6568478076858,1249.8835280176063,102.3338412053496,792.7575757575758,128.09683426443206,254.68952090739802,73.83443372270189,176.09226341628573,0.31749418153607445,0.19860356865787432,0,0.00795190069821567,0,3.109363820247448,0.44352457450021865,176.83408129800637,9.5,90,TRUE,-88.67306,44.92871
S47070485,2712.919677734375,2818.666748046875,744.572265625,162.8279266357422,1277.2719082719082,-19.72727272727273,1391.1760851760853,161.14823914823916,742.2194922194923,163.96396396396398,281.08271908271905,89.41850941850943,113.90417690417712,0.6199095022624435,0,0.579185520361991,0.2171945701357466,0.24826804802600796,3.591256424533876,-1.653079710144927,202.53297101449277,13.25,1,TRUE,-82.58849,35.21164
G2552047,2963.241485595703,2976.7673950195313,873.0370712280273,158.91894721984863,1144.996723996724,-67.75880425880428,1232.334561834562,146.03194103194107,795.8832923832925,134.7882882882883,238.46560196560205,61.34357084357085,87.33783783783792,0.9557986870897155,0.3588621444201313,0.2074398249452954,0,0.18389456628188003,18.371393992617953,14.31240312580729,191.9749233005005,9.833333,110,TRUE,-82.27411,35.71525
