checklist_id,height,fhd_normal,understory_ratio,biomass,open_area,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_oak,prop_spruce,slope,tpi,chili,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S91740892,NA,NA,NA,NA,NA,1045.0677562138237,164.69322437861766,1096.476506639428,126.78958120531155,345.5711610486892,107.17381681988425,225.4096016343207,62.69850187265918,51.40875042560424,0.7978142076502732,0.0273224043715847,0.1885245901639344,0.11748633879781421,0,0,0,3.047330201539448,1.0952210808396607,173.08553043167402,7.55,101,322,TRUE,-70.064069,46.073118
S53699311,NA,NA,NA,NA,NA,1016.605561105561,237.3807858807859,1172.5960705960706,110.7042957042957,327.0656010656011,108.95920745920745,237.81751581751587,70.97602397602398,155.99050949050957,0.6576576576576577,0.23873873873873874,0.02252252252252252,0.02252252252252252,0.21621621621621623,0,0,3.6784522268629805,3.908820023837902,179.8234768359899,6.35,10,250,TRUE,-68.2400622,46.8435776
S71283168,NA,NA,NA,NA,NA,1065.9094372294376,147.69558441558442,1089.7061471861473,157.44380952380953,439.9606926406926,109.59290043290042,213.9622510822511,55.693160173160166,23.79670995670972,0.5348837209302325,0,0.5302325581395348,0.11162790697674418,0,0,0,19.914165014245025,101.22806743677803,141.2769879706296,9.63333333333333,5,250,TRUE,-72.8153121,44.5282278
S46884579,NA,NA,NA,NA,NA,1117.78354978355,221.31934731934734,1248.6671661671662,112.37945387945388,1012.874125874126,123.86613386613386,256.7639027639028,80.31068931068931,130.8836163836163,0.5922124962269846,0.12073649260488983,0.2040446725022638,0.03773015393902807,0.010262601871415635,0,0,2.1803198367503027,-1.6139633902944366,176.55375812644934,19.5,20,965.5,TRUE,-91.77418,45.93521
S114701931,NA,NA,NA,NA,NA,1056.7641081473414,79.54400290328434,1245.6394483759752,110.52585737615676,628.3788786064234,131.8606423516603,262.1016149519143,83.92270005443658,188.87534022863383,0.6092307692307692,0,0.3169230769230769,0.003076923076923077,0.10461538461538461,0,0,4.132020989838049,-4.644382143627345,187.00651253663298,7.98333333333333,30,303.5,TRUE,-72.3603344,42.52848
S38350270,NA,NA,NA,NA,NA,1058.5912614517265,185.13143058491897,1148.3905919661734,135.53312191684287,407.03964059196625,112.65292459478508,233.63389711064133,66.52942212825934,89.79933051444686,0.7424036281179138,0.2051398337112623,0.1414965986394558,0.019803476946334088,0.036734693877551024,0,0,7.771061111989401,-12.675870936438622,190.6079708105695,15.5,65,1368,TRUE,-71.1666622,44.162453
S38247014,NA,NA,NA,NA,NA,1086.7608471074382,209.4662534435262,1125.0323691460055,167.70695592286503,401.1477272727273,106.75533746556474,205.27599862258953,59.05561294765841,38.271522038567355,1,0,1,0,0,0,0,15.177449710112509,87.41272584446189,190.7649371069183,5,100,250,TRUE,-71.521,44.179
G648905,16.13154754638672,2.786228656768799,0.9621497750282287,96.67692413330079,0.062193294800817964,1009.4149778035129,71.98127774560895,1226.7566106929164,99.9102489866821,646.1322138583284,134.6658946149392,249.06543138390276,72.26886701408993,217.3416328894035,0.7633928571428571,0.6383928571428571,0,0,0,0.11176318429144365,0,14.766814803169416,48.62809631041052,195.12497833246664,7.01666666666667,15,250,TRUE,-79.2208779,38.4820277
G5551840,NA,NA,NA,NA,NA,1079.185127133403,208.36833855799372,1144.097004528039,126.63827934517589,498.7100313479624,113.65273423894112,237.26576105886448,64.65482410309995,64.9118773946359,0.4542724542724543,0.11384111384111384,0.3346983346983347,0,0,0,0,2.408162698277536,-0.5872073040688808,181.15748885089275,14.3166666666667,100,1014.9999999999999,TRUE,-74.4144559,44.505595
S71606733,16.256534576416016,2.763746500015259,0.9469270706176758,92.548980712890625,0.0064830174669623375,1059.8990542366337,134.88033198224284,1225.3852538120054,106.21713954834975,778.9743292800619,134.0580968924918,247.23586180274077,67.92491796950395,165.48619957537176,0.8461538461538461,0.7469635627530364,0,0,0,0.3287078979376115,0.005420710152460013,20.65148660600876,58.387269085243716,173.42279439044293,11.85,40,375,TRUE,-79.2368945,38.472011
G944382,15.963203430175781,3.2054104804992676,0.43184855580329895,414.0131530761719,0.12807001173496246,1073.126559714795,233.62174688057038,1228.0609625668449,118.97147950089123,528.579679144385,134.2741532976827,248.16648841354723,75.35864527629234,154.93440285204997,0.12831858407079647,0.11504424778761062,0,0,0.6283185840707964,0.01703177662813558,8.999268242067336e-4,2.6644062286517194,-10.547291835084884,188.12746683921063,9.06666666666667,36,250,TRUE,-76.3459897,42.6464402
S57898195,NA,NA,NA,NA,NA,1042.4242424242425,225.5028305028305,1165.2347652347653,117.09457209457211,360.1881451881452,111.002664002664,238.62470862470863,73.46020646020646,122.8105228105228,0.92,0,0.8666666666666667,0.08,0,0,0,1.964584197810625,0.2929568913175471,177.06841626213588,9.13333333333333,27,250,TRUE,-69.213352,45.948636
S58342744,20.290197372436523,2.8479573726654053,0.8125167489051819,120.96488189697266,0.11926545947790146,1100.271212121212,129.64924242424243,1178.6545454545453,124.78636363636362,605.901893939394,132.33371212121213,238.15681818181818,60.66287878787878,78.38333333333321,0.7477064220183486,0.6926605504587156,0.027522935779816515,0.027522935779816515,0,0.16103450137664727,0.009499017217563927,9.705903199099993,15.836525069637883,183.3638260869565,9.83333333333333,40,250,TRUE,-80.2528954,38.1831485
S46767147,NA,NA,NA,NA,NA,1050.7187088274045,214.87170619235835,1210.1503623188405,100.9351119894598,760.9084321475624,119.15085638998681,246.46986166007906,77.30862977602106,159.431653491436,0.8616071428571429,0.04017857142857143,0.2857142857142857,0,0,0,0,2.614541683608432,-0.7542968166193393,166.42594529965618,6.91666666666667,30,250,TRUE,-90.9233558,46.7070929
S90245218,18.020804977416994,2.831375980377197,0.9446988105773926,112.77707366943359,0.015015527931973338,1212.54427390791,86.01475796930342,1258.5365997638723,168.1345926800472,744.2064147973239,142.32743014561194,252.94470680834314,64.12337662337661,45.992325855962235,0.8933333333333333,0.09333333333333334,0.044444444444444446,0,0.03111111111111111,0.348354383680659,0,3.418145031838221,-37.99529667149059,208.4539533200651,15.2166666666667,154,250,TRUE,-82.778452,35.352944
S113868996,NA,NA,NA,NA,NA,982.3636363636364,39.54545454545455,1160.2727272727273,105.6969696969697,208.9090909090909,111.42424242424242,243.6060606060606,69.42424242424242,177.90909090909088,0.08854166666666667,0,0.057291666666666664,0.043402777777777776,0.020833333333333332,0,0,2.4788352188411813,-13.619980354769742,180.60339746923205,19.25,60,402.5,TRUE,-71.1544991,44.7864954
S70498888,NA,NA,NA,NA,NA,979.2589852008456,101.40116279069765,1234.5606060606062,95.52677942212824,395.0905567300916,121.70683579985902,239.40732910500353,68.78083157152925,255.30162085976065,0.6754385964912281,0,0.6754385964912281,0.015789473684210527,0.014035087719298246,0,0,5.950458249819025,12.770655983975956,184.1434260429836,9.3,84,402,TRUE,-68.4041781,44.3334847
S69325869,NA,NA,NA,NA,NA,1038.2342982901644,209.77230404604703,1129.308447604537,120.28999492127983,370.2165227695953,113.55374978838667,229.75198916539696,71.68884374470966,91.07414931437256,0.8968609865470852,0,0.8385650224215246,0.008968609865470852,0,0,0,0.9017453343790808,-1.750706529822996,177.26596219675542,7,10,250,TRUE,-69.6933706,46.9123116
S114221014,NA,NA,NA,NA,NA,902.7544765840221,79.95936639118457,1250.4641873278238,86.74087465564739,241.5922865013774,127.26532369146005,240.53185261707995,73.32747933884298,347.7097107438017,0.4283492557209509,0.007776049766718507,0.31437458342590535,0.006443012663852477,0.026216396356365253,0,0,3.532141955879661,2.184803364275544,179.29676311151763,16.3333333333333,55,1126.5,TRUE,-67.1436521,44.9370304
G8638950,NA,NA,NA,NA,NA,931.0802856147684,28.68181818181818,1150.8059909439219,95.54336468129573,403.1403692093347,113.71212121212119,232.2288401253918,57.17763845350052,219.72570532915347,0.5815094840164478,0.11301233585356148,0.1688552858469293,0.07852500331608966,0.008091258787637617,0,0,7.701372396538813,0.3016348293132342,182.45832292936564,8.13333333333333,90,1459.5,TRUE,-68.1930828,44.328269
G4351182,NA,NA,NA,NA,NA,1066.7428427925665,284.0838774485183,1195.9037334672694,107.89000502260171,805.7672861208773,108.68859869412356,243.84681064791567,67.03097271053072,129.16089067470284,0.43852790509571316,0.39067133998382314,0,0,0,0,0,2.0751950794894456,0.20993161617689057,177.45930393729887,6.96666666666667,176,1448.5,TRUE,-88.7573362,45.795801
S37670195,19.909756978352863,2.955968697865804,0.8869713544845581,132.8550059000651,0,1145.273128637367,-67.99598635360225,1233.0292996187036,145.92795504716034,794.6349588601244,134.90848886213126,238.67369054786275,61.462171382701186,87.75617098133648,0.9352014010507881,0.20665499124343256,0.36952714535901926,0,0,0.0894357875354862,0.5149529921820619,18.243072930692215,38.2973657885962,187.10750967053488,9.6,51,402.5,TRUE,-82.2741061,35.7152501
G5538308,NA,NA,NA,NA,NA,1090.3215397215397,243.0432432432432,1197.9415233415232,106.78230958230957,828.0761670761669,114.44602784602785,250.90368550368544,76.43046683046683,107.61998361998349,0,0,0,0,0,0,0,1.692125573365304,0.7219981562572022,172.81633241124948,9.51666666666667,28,394.5,TRUE,-92.6622748,47.0757921
S71215441,NA,NA,NA,NA,NA,1066.7575757575758,107.27272727272727,1248.3030303030303,112.42424242424242,596.939393939394,127.48484848484848,257.3030303030303,84.03030303030303,181.5454545454545,0.365296803652968,0.0867579908675799,0.0502283105022831,0.1278538812785388,0.3835616438356164,0,0,5.52526820585413,9.306862113402062,197.07473023031088,10.3166666666667,47,250,TRUE,-72.19843,42.93351
S58140819,NA,NA,NA,NA,NA,1050.2221074380168,170.78305785123968,1325.4194214876034,106.7159090909091,389.70557851239676,133.2224517906336,251.93319559228647,87.10743801652893,275.19731404958657,0.8195569962182604,0.02863317125877904,0.49756888168557534,0,0.04700162074554295,0,0,3.517778699211606,3.734090909090909,174.86151075992518,8.75,92,724,TRUE,-68.6474919,44.533472
S47482839,NA,NA,NA,NA,NA,1023.1212121212121,181.57575757575756,1128.3636363636363,121.75757575757575,262.3333333333333,109.72727272727273,239.42424242424244,64.84848484848484,105.24242424242414,0.2914485165794066,0,0.2268760907504363,0.0506108202443281,0.02617801047120419,0,0,4.172786760543587,-10.727845176198729,184.87527428109473,15.1666666666667,25,402.5,TRUE,-71.1536837,44.7891067
S38261450,NA,NA,NA,NA,NA,1063.755065447373,180.04572350726195,1143.9110632956786,127.615205307513,545.8908015061861,112.90944952483413,232.96216603908908,62.653039268423875,80.15599784830556,0.10354223433242507,0.07084468664850137,0.01907356948228883,0.008174386920980926,0,0,0,2.464985282134257,-6.8721148433101895,184.82768335054936,8.83333333333333,76,322,TRUE,-74.3571961,43.4986823
S84946829,NA,NA,NA,NA,NA,1088.907523510972,260.9674329501916,1303.9094392197842,99.11581330546846,750.3355973528387,128.17676767676767,259.7072448624173,83.75148032044584,215.00191570881225,0.4017857142857143,0.09821428571428571,0.24553571428571427,0,0.013392857142857142,0,0,1.4770028106863202,-1.3463669950738912,179.96194731166233,7.7,10,250,TRUE,-88.18632,45.21049
S91445162,NA,NA,NA,NA,NA,1085.4442067736186,214.56024955436718,1135.154723707665,135.72673796791446,566.4782531194297,110.29037433155081,232.58163992869876,59.95008912655972,49.71051693404638,0.8451683249284448,0.226114215619463,0.5856617145972468,0,0.001908136840670574,0,0,4.783876293259882,-4.547670892325051,185.22178974605382,9.9,145,1440.5,TRUE,-74.6664172,43.6872316
S91811223,NA,NA,NA,NA,NA,1069.153064738292,190.68801652892563,1143.8956611570247,124.35623278236915,483.245867768595,113.37258953168046,238.49862258953166,64.96866391184572,74.74259641873277,0.31363636363636366,0.06363636363636363,0.2409090909090909,0,0,0,0,3.3321857641819292,-9.323855647555071,184.6284375,8.33333333333333,35,250,TRUE,-74.375659,44.452839
S71048110,NA,NA,NA,NA,NA,1055.5757575757575,195.6969696969697,1150.5757575757575,120.63636363636364,421.6666666666667,110.6969696969697,237.0909090909091,66.3030303030303,95,0.7395110172049502,0.23000301841231513,0.1856323573800181,0.0018110473890733474,0.0033202535466344703,0,0,5.1842063759549735,-7.178018318068271,178.80437827513586,7.28333333333333,164,965.5,TRUE,-74.0170115,44.2609903
S114821416,NA,NA,NA,NA,NA,1069.820855614973,85.8627450980392,1308.7816399286987,107.97950089126557,553.5347593582886,146.70409982174684,277.1755793226381,97.75133689839569,238.96078431372575,0.3584070796460177,0,0.13274336283185842,0.008849557522123894,0.05752212389380531,0,0,3.2199641882940844,-5.024453863710468,191.81767775603393,9.61666666666667,10,250,TRUE,-72.3805644,42.2697591
G8657769,NA,NA,NA,NA,NA,1041.711702661979,314.72559852670355,1249.1483341704338,91.54779842625149,692.7301188682405,108.67470282939897,237.35626988113174,71.42340532395782,207.43663150845487,0.23939393939393938,0.024242424242424242,0.18484848484848485,0.2924242424242424,0.396969696969697,0,0,1.4784089954667101,0.22320217096336495,173.95518993467223,9.13333333333333,6,431,TRUE,-87.962869,46.758724
S115800493,NA,NA,NA,NA,NA,953.6175793017899,24.13131313131313,1357.5583909268119,93.85185185185183,335.7786638312954,138.46198830409355,257.4020910863016,87.14708488392698,403.940811625022,0.784873021715127,0.6624953993375046,0.01472211998527788,0.004232609495767391,0.060360691939639305,0,0,4.047394466358433,7.218309149834995,181.25220394814795,12.1,105,1239,TRUE,-69.1018152,44.168107
S70662333,NA,NA,NA,NA,NA,1094.9155844155844,131.01515151515153,1273.9577922077922,116.14989177489178,546.6428571428572,135.8474025974026,265.9112554112554,91.78625541125542,179.04220779220782,0.9560723514211886,0.3763996554694229,0.0818260120585702,0,0,0,0,13.279573980375423,43.94013796328775,190.0039752133756,6.71666666666667,56,571.5,TRUE,-73.1694526,42.6681045
G9330180,NA,NA,NA,NA,NA,1034.9213445934759,122.97946679913893,1205.817850637523,105.00149031296573,322.153667825799,106.9304520615996,244.66865375062096,77.04570293094883,170.8965060440471,0.8533333333333334,0.017777777777777778,0.31555555555555553,0.05333333333333334,0,0,0,4.1626719263193825,-1.051162088741322,166.0018115942029,7.86666666666667,10,250,TRUE,-68.4575747,46.2363851
S84904980,NA,NA,NA,NA,NA,1062.2017944811241,112.17538513627899,1228.1384797697644,103.76570170983577,973.3136956153717,113.55053326561706,252.8801422041645,74.93651599796851,165.93668528864032,0.6589861751152074,0.30414746543778803,0.2304147465437788,0,0.1935483870967742,0,0,3.1069400003930294,1.4191409193669935,176.88922381311232,5.38333333333333,10,250,TRUE,-91.94611,46.27855
S57782093,NA,NA,NA,NA,NA,1050.2221074380168,170.78305785123968,1325.4194214876034,106.7159090909091,389.70557851239676,133.2224517906336,251.93319559228647,87.10743801652893,275.19731404958657,0.8557020946470132,0.02948021722265322,0.5252133436772692,0,0.015515903801396431,0,0,3.325695656197086,3.2947003090641935,175.8093284715892,9.41666666666667,85,603.5,TRUE,-68.6474919,44.533472
S90286610,NA,NA,NA,NA,NA,1076.0577200577202,122.9686147186147,1233.7660533910534,115.31583694083692,671.073051948052,132.87590187590186,263.2431457431457,81.8481240981241,157.70833333333326,0.5580357142857143,0.21875,0.03571428571428571,0,0.08035714285714286,0,0,4.087284122168108,-3.0238985530808002,183.89639493342,5.65,10,250,TRUE,-72.345597,42.448201
S69323140,NA,NA,NA,NA,NA,1028.4297520661155,185.11570247933886,1239.909090909091,108.34710743801654,377.6556473829201,127.70523415977961,253.1763085399449,83.64738292011019,211.4793388429755,0.6606334841628959,0,0.3438914027149321,0,0.06334841628959276,0,0,2.652611287117003,0.39209914794732775,184.2787850612119,8.6,10,250,TRUE,-69.0690966,44.8718047
G5467859,NA,NA,NA,NA,NA,1108.586868686869,250.4210437710438,1214.7190235690236,110.38400673400675,1056.6462962962964,115.73585858585861,253.28249158249162,76.35050505050505,106.13215488215474,0.6295154185022026,0.4894273127753304,8.81057268722467e-4,0.05638766519823789,0.0030837004405286344,0,0,2.8344527679569156,1.6803877764907056,174.32830943188094,7.88333333333333,95,800,TRUE,-92.217134,46.444803
S90640399,18.917785263061525,2.80771803855896,0.8961516499519349,154.4667755126953,0.015750962495803832,1096.5143843498272,141.77637130801685,1156.650364403529,130.69485999232833,618.1547756041426,129.5274261603375,232.07575757575754,56.76045262754122,60.135980053701815,0.8807339449541285,0.04128440366972477,0.6834862385321101,0,0,0.01007803039728886,0.4755101974951018,4.424670390483283,54.39916623241272,200.3985758944078,8.11666666666667,14,250,TRUE,-80.2381559,38.278388
S47177665,NA,NA,NA,NA,NA,1066.1800964187328,183.18870523415976,1232.7997589531678,108.34331955922865,572.4405991735537,133.8660468319559,254.86983471074376,77.94077134986225,166.61966253443507,0.8392737054472091,0.3392064559515804,0.3628782784129119,0.008742434431741762,0.003765971755211836,0,0,2.7829969843552105,-0.6336786090076411,181.44923330343593,6.16666666666667,180,1450,TRUE,-75.4410855,44.2059067
S84909355,NA,NA,NA,NA,NA,1066.1324480762682,199.5161729656112,1176.4337759618656,112.48280558392918,910.9312223357168,119.84031324480763,238.59891045284306,66.26727953694245,110.3013278855974,0.7090909090909091,0.23636363636363636,0.05909090909090909,0.06818181818181818,0,0,0,2.1292584809185287,1.7120498404497793,174.63741269359244,7.13333333333333,10,250,TRUE,-90.66657,45.91056
